date,price_a,price_b,spread,zscore,position,quantity_a,quantity_b,daily_pnl,cumulative_pnl,bh_pnl_a,bh_pnl_b
2021-02-08,736.15,1035.1,298.33330945100283,1.0537641388721244,-1.0,-955.0,287.0,-13269.349999999957,-28295.999999999993,43884.257774927864,-6665.555740709882
2021-02-09,742.5,1025.8,308.6169344361305,1.4498571668209792,-1.0,-946.0,290.0,-8733.35000000001,-37029.350000000006,43884.257774927864,-6665.555740709882
2021-02-10,734.8,1022.8,302.18584572165554,1.0633213166028064,-1.0,-956.0,291.0,6414.200000000043,-30615.149999999965,43884.257774927864,-6665.555740709882
2021-02-11,740.1,1021.9,307.8665191073131,1.2619800025086636,-1.0,-950.0,291.0,-5328.700000000058,-35943.85000000002,43884.257774927864,-6665.555740709882
2021-02-12,750.4,1027.4,315.84018175051705,1.5668376160442654,-1.0,-937.0,289.0,-8184.499999999924,-44128.34999999995,43884.257774927864,-6665.555740709882
2021-02-15,794.0,1057.6,346.6664748095649,2.975771072794412,-1.0,-885.0,281.0,-32125.40000000007,-76253.75000000001,43884.257774927864,-6665.555740709882
2021-02-16,775.05,1058.25,327.44154403103437,1.7666597355691644,-1.0,-907.0,281.0,16953.400000000067,-59300.34999999995,43884.257774927864,-6665.555740709882
2021-02-17,777.75,1033.2,340.73695326516867,2.2897465446882688,-1.0,-904.0,288.0,-9487.95000000003,-68788.29999999997,43884.257774927864,-6665.555740709882
2021-02-18,777.0,1046.05,334.55178325883634,1.7743633997537955,-1.0,-904.0,284.0,4378.799999999974,-64409.5,43884.257774927864,-6665.555740709882
2021-02-19,749.65,1065.9,298.8058202529454,0.13420958704635122,0.0,0.0,-0.0,29361.800000000057,-35047.69999999994,43884.257774927864,-6665.555740709882
2021-02-22,719.45,1022.9,286.79354867880477,-0.42365886202752895,0.0,0.0,-0.0,0.0,-35047.69999999994,43884.257774927864,-6665.555740709882
2021-02-23,715.95,1048.3,272.5500997946926,-1.0664871895503603,0.0,0.0,-0.0,-0.0,-35047.69999999994,43884.257774927864,-6665.555740709882
2021-02-24,749.4,1070.0,296.8216414960612,-0.006362409396016257,0.0,0.0,-0.0,0.0,-35047.69999999994,43884.257774927864,-6665.555740709882
