date,price_a,price_b,spread,zscore,position,quantity_a,quantity_b,daily_pnl,cumulative_pnl,bh_pnl_a,bh_pnl_b
2020-04-27,483.1,1836.6,-289.90478382501055,-0.15597271387325543,0.0,0.0,-0.0,0.0,101661.55000000013,327126.4970714222,160350.15685550842
2020-04-28,471.1,1859.05,-311.3537424424949,-1.0430859047399565,0.0,0.0,-0.0,-0.0,101661.55000000013,327126.4970714222,160350.15685550842
2020-04-29,491.75,1905.65,-310.31717102043535,-0.9475442139699017,0.0,0.0,-0.0,0.0,101661.55000000013,327126.4970714222,160350.15685550842
2020-04-30,543.55,2014.45,-304.3098969706484,-0.6390251880614621,0.0,0.0,-0.0,0.0,101661.55000000013,327126.4970714222,160350.15685550842
2020-05-04,514.25,1930.45,-298.2552188473221,-0.3384367832679228,0.0,0.0,-0.0,0.0,101661.55000000013,327126.4970714222,160350.15685550842
2020-05-05,520.4,1932.75,-293.07326360546085,-0.07351053432245741,0.0,0.0,-0.0,0.0,101661.55000000013,327126.4970714222,160350.15685550842
2020-05-06,519.1,1903.6,-282.104348518616,0.4956502518407267,0.0,0.0,-0.0,0.0,101661.55000000013,327126.4970714222,160350.15685550842
2020-05-07,511.75,1891.65,-284.4247246665477,0.4332829021592272,0.0,0.0,-0.0,0.0,101661.55000000013,327126.4970714222,160350.15685550842
2020-05-08,518.4,1893.4,-278.5112804607837,0.7355830395213476,0.0,0.0,-0.0,0.0,101661.55000000013,327126.4970714222,160350.15685550842
2020-05-11,527.55,1935.3,-286.996530619919,0.2773905205246544,0.0,0.0,-0.0,0.0,101661.55000000013,327126.4970714222,160350.15685550842
2020-05-12,527.4,1949.5,-293.1231547788623,-0.015320869981372538,0.0,0.0,-0.0,-0.0,101661.55000000013,327126.4970714222,160350.15685550842
2020-05-13,528.75,1949.65,-291.83628813265386,0.07715898501936971,0.0,0.0,-0.0,0.0,101661.55000000013,327126.4970714222,160350.15685550842
2020-05-14,517.45,1902.35,-283.2282372370189,0.5227833371281143,0.0,0.0,-0.0,0.0,101661.55000000013,327126.4970714222,160350.15685550842
2020-05-15,511.25,1892.9,-285.4508359481448,0.37662891307667046,0.0,0.0,-0.0,0.0,101661.55000000013,327126.4970714222,160350.15685550842
2020-05-18,510.75,1945.6,-308.13168758027916,-0.9075072054264288,0.0,0.0,-0.0,-0.0,101661.55000000013,327126.4970714222,160350.15685550842
2020-05-19,518.25,1948.65,-301.9153991073762,-0.6502930140688276,0.0,0.0,-0.0,0.0,101661.55000000013,327126.4970714222,160350.15685550842
2020-05-20,526.75,1953.6,-295.49879978250067,-0.37534097471891537,0.0,0.0,-0.0,0.0,101661.55000000013,327126.4970714222,160350.15685550842
