date,price_a,price_b,spread,zscore,position,quantity_a,quantity_b,daily_pnl,cumulative_pnl,bh_pnl_a,bh_pnl_b
2022-01-25,1488.05,1925.3,541.0871897023316,-0.44241245156826636,0.0,0.0,-0.0,0.0,16496.449999999983,35699.00964037771,42371.99989598781
2022-01-27,1474.95,1910.85,535.0944522633878,-0.5994213362382576,0.0,0.0,-0.0,0.0,16496.449999999983,35699.00964037771,42371.99989598781
2022-01-28,1463.25,1897.55,529.9360849320415,-0.7292299285534429,0.0,0.0,-0.0,0.0,16496.449999999983,35699.00964037771,42371.99989598781
2022-01-31,1485.7,1909.2,546.6560081959651,-0.1195056160303151,0.0,0.0,-0.0,0.0,16496.449999999983,35699.00964037771,42371.99989598781
2022-02-01,1497.0,1990.5,517.968434063518,-1.0643701149105063,0.0,0.0,-0.0,0.0,16496.449999999983,35699.00964037771,42371.99989598781
2022-02-02,1531.2,1982.7,556.0048802902472,0.2356585414688656,0.0,0.0,-0.0,0.0,16496.449999999983,35699.00964037771,42371.99989598781
2022-02-03,1515.35,1933.65,564.2802248314098,0.49458337536930297,0.0,0.0,-0.0,0.0,16496.449999999983,35699.00964037771,42371.99989598781
2022-02-04,1524.0,1947.95,565.8967400824063,0.5087167949498304,0.0,0.0,-0.0,0.0,16496.449999999983,35699.00964037771,42371.99989598781
2022-02-07,1468.15,1884.5,541.2547545806077,-0.3680279339107928,0.0,0.0,-0.0,0.0,16496.449999999983,35699.00964037771,42371.99989598781
2022-02-08,1461.85,1875.6,539.3322380957218,-0.45807232578807405,0.0,0.0,-0.0,0.0,16496.449999999983,35699.00964037771,42371.99989598781
2022-02-09,1497.6,1888.8,568.589790635103,0.538935009696473,0.0,0.0,-0.0,0.0,16496.449999999983,35699.00964037771,42371.99989598781
2022-02-10,1525.1,1901.0,590.0891952548342,1.2432321411198324,0.0,0.0,-0.0,0.0,16496.449999999983,35699.00964037771,42371.99989598781
2022-02-11,1518.85,1871.25,598.4717946452438,1.4534371583294161,0.0,0.0,-0.0,0.0,16496.449999999983,35699.00964037771,42371.99989598781
2022-02-14,1473.7,1799.0,588.8581074505244,1.0219767620725724,0.0,0.0,-0.0,0.0,16496.449999999983,35699.00964037771,42371.99989598781
2022-02-15,1517.8,1876.05,595.0609046595644,1.1687165031689408,0.0,0.0,-0.0,0.0,16496.449999999983,35699.00964037771,42371.99989598781
2022-02-16,1515.75,1860.7,600.5608340929354,1.3038704304244144,0.0,0.0,-0.0,0.0,16496.449999999983,35699.00964037771,42371.99989598781
2022-02-17,1506.5,1868.7,587.3760174501361,0.8233340395658454,0.0,0.0,-0.0,-0.0,16496.449999999983,35699.00964037771,42371.99989598781
2022-02-18,1512.35,1883.1,586.1433474930975,0.824183394446273,0.0,0.0,-0.0,0.0,16496.449999999983,35699.00964037771,42371.99989598781
2022-02-21,1522.1,1863.95,605.3123148317981,1.4725828870438151,0.0,0.0,-0.0,0.0,16496.449999999983,35699.00964037771,42371.99989598781
2022-02-22,1510.7,1844.45,603.5034303986213,1.4441669724289519,0.0,0.0,-0.0,0.0,16496.449999999983,35699.00964037771,42371.99989598781
2022-02-23,1500.9,1820.3,605.5816581390716,1.4967250956284381,0.0,0.0,-0.0,0.0,16496.449999999983,35699.00964037771,42371.99989598781
2022-02-24,1419.4,1757.35,555.043746597098,-0.1921901327566219,0.0,0.0,-0.0,0.0,16496.449999999983,35699.00964037771,42371.99989598781
2022-02-25,1456.1,1777.05,582.0542606142046,0.744848644896439,0.0,0.0,-0.0,0.0,16496.449999999983,35699.00964037771,42371.99989598781
2022-02-28,1426.25,1816.75,532.6777330243136,-0.9654915666727965,0.0,0.0,-0.0,-0.0,16496.449999999983,35699.00964037771,42371.99989598781
2022-03-02,1374.25,1784.5,496.5399626155979,-2.158922474020516,1.0,488.0,-185.0,-1000.0,15496.449999999983,35699.00964037771,42371.99989598781
2022-03-03,1371.0,1752.3,509.12759960286485,-1.7022580174363264,1.0,489.0,-188.0,4371.000000000008,19867.44999999999,35699.00964037771,42371.99989598781
2022-03-04,1366.5,1711.75,524.5722014610534,-1.1261761701033333,1.0,491.0,-193.0,5422.899999999991,25290.34999999998,35699.00964037771,42371.99989598781
2022-03-07,1324.8,1634.45,520.8923672721008,-1.2431798322413357,1.0,506.0,-202.0,-5555.800000000032,19734.54999999995,35699.00964037771,42371.99989598781
2022-03-08,1327.8,1658.5,512.0633247396858,-1.5151264931786406,1.0,505.0,-199.0,-3340.0999999999913,16394.449999999957,35699.00964037771,42371.99989598781
2022-03-09,1371.15,1690.95,539.4527247323315,-0.5775251534263932,1.0,489.0,-195.0,15434.20000000006,31828.650000000016,35699.00964037771,42371.99989598781
2022-03-10,1392.7,1728.2,542.6812347392976,-0.4638939463748903,1.0,481.0,-191.0,3274.199999999979,35102.84999999999,35699.00964037771,42371.99989598781
2022-03-11,1396.8,1728.65,546.55990130314,-0.3481995573528158,1.0,480.0,-191.0,1886.1499999999478,36988.99999999994,35699.00964037771,42371.99989598781
2022-03-14,1442.55,1746.75,583.4073786488068,0.7630639054379007,0.0,0.0,-0.0,17502.900000000016,54491.89999999996,35699.00964037771,42371.99989598781
2022-03-15,1424.0,1743.45,566.4804905139615,0.19264074481187168,0.0,0.0,-0.0,0.0,54491.89999999996,35699.00964037771,42371.99989598781
2022-03-16,1448.15,1756.2,584.3593764895003,0.7226496406079128,0.0,0.0,-0.0,0.0,54491.89999999996,35699.00964037771,42371.99989598781
2022-03-17,1480.05,1787.9,600.6676655424081,1.184160649807081,0.0,0.0,-0.0,0.0,54491.89999999996,35699.00964037771,42371.99989598781
2022-03-21,1486.5,1756.3,622.6601912814652,1.7907181528361185,-1.0,-451.0,188.0,-1000.0,53491.89999999996,35699.00964037771,42371.99989598781
2022-03-22,1494.15,1774.05,621.5798168552545,1.613426307700159,-1.0,-449.0,186.0,-113.15000000004102,53378.74999999992,35699.00964037771,42371.99989598781
2022-03-23,1479.25,1767.25,610.0244110016338,1.1708089467604634,-1.0,-453.0,187.0,5425.30000000005,58804.049999999974,35699.00964037771,42371.99989598781
2022-03-24,1442.65,1771.55,571.3094470561293,0.018116729873047563,0.0,0.0,-0.0,16383.89999999995,75187.94999999992,35699.00964037771,42371.99989598781
2022-03-25,1430.9,1751.1,569.6178220992848,-0.0593144342973985,0.0,0.0,-0.0,0.0,75187.94999999992,35699.00964037771,42371.99989598781
2022-03-28,1432.8,1741.6,576.1904168626088,0.12488269647925902,0.0,0.0,-0.0,0.0,75187.94999999992,35699.00964037771,42371.99989598781
2022-03-29,1451.8,1746.65,592.7065638568417,0.6059200647542774,0.0,0.0,-0.0,0.0,75187.94999999992,35699.00964037771,42371.99989598781
2022-03-30,1476.95,1773.6,604.601150291412,0.951652008118629,0.0,0.0,-0.0,0.0,75187.94999999992,35699.00964037771,42371.99989598781
2022-03-31,1470.35,1767.65,600.9276701694937,0.8232878460991288,0.0,0.0,-0.0,0.0,75187.94999999992,35699.00964037771,42371.99989598781
2022-04-01,1506.0,1790.1,625.5355909656386,1.5029304633658864,-1.0,-445.0,184.0,-1000.0,74187.94999999992,35699.00964037771,42371.99989598781
2022-04-04,1656.8,1826.35,758.5059530529545,5.062800839969072,-1.0,-405.0,181.0,-60435.999999999985,13751.949999999939,35699.00964037771,42371.99989598781
2022-04-05,1608.25,1836.05,705.1849878735604,2.5377927652128607,-1.0,-417.0,180.0,21418.44999999999,35170.39999999993,35699.00964037771,42371.99989598781
2022-04-06,1550.85,1852.8,639.5464655276995,1.0388458957566975,-1.0,-432.0,178.0,26950.80000000004,62121.19999999997,35699.00964037771,42371.99989598781
2022-04-07,1516.75,1826.3,618.480545656972,0.6261057289764212,-1.0,-442.0,181.0,10014.19999999996,72135.39999999994,35699.00964037771,42371.99989598781
2022-04-08,1514.65,1830.75,614.191803899415,0.5380660320078394,-1.0,-443.0,180.0,1733.649999999968,73869.0499999999,35699.00964037771,42371.99989598781
2022-04-11,1496.15,1781.5,619.9155188566477,0.6333192962379879,-1.0,-448.0,185.0,-669.5,73199.5499999999,35699.00964037771,42371.99989598781
2022-04-12,1493.5,1747.7,633.8901191724743,0.8418266222307289,-1.0,-449.0,189.0,-5065.799999999951,68133.74999999996,35699.00964037771,42371.99989598781
2022-04-13,1464.95,1760.8,598.8968569198908,0.18848044663081093,-1.0,-458.0,187.0,15294.849999999962,83428.59999999992,35699.00964037771,42371.99989598781
2022-04-18,1395.45,1738.35,540.4389361237461,-0.88975513576167,0.0,0.0,-0.0,26632.849999999988,110061.44999999991,35699.00964037771,42371.99989598781
2022-04-19,1342.2,1705.75,503.2233139431529,-1.637458881705586,1.0,499.0,-193.0,-1000.0,109061.44999999991,35699.00964037771,42371.99989598781
2022-04-20,1354.3,1691.6,522.283020880104,-1.2739816793892984,1.0,495.0,-195.0,8768.849999999973,117830.29999999989,35699.00964037771,42371.99989598781
2022-04-21,1374.35,1714.5,531.069608240091,-1.1091214889433445,1.0,488.0,-192.0,5459.24999999996,123289.54999999984,35699.00964037771,42371.99989598781
2022-04-22,1355.6,1694.35,522.2304276591417,-1.2874906163071884,1.0,494.0,-195.0,-5281.1999999999825,118008.34999999986,35699.00964037771,42371.99989598781
2022-04-25,1365.75,1657.35,550.5789546320882,-0.7767395416565509,1.0,491.0,-199.0,12229.100000000046,130237.44999999991,35699.00964037771,42371.99989598781
2022-04-26,1372.05,1699.95,535.9260560091822,-1.063727536465106,1.0,489.0,-194.0,-5384.1000000000495,124853.34999999986,35699.00964037771,42371.99989598781
2022-04-27,1372.55,1677.05,547.6894686491951,-0.835040157693916,1.0,488.0,-197.0,4687.100000000017,129540.44999999988,35699.00964037771,42371.99989598781
2022-04-28,1371.35,1719.25,525.733310858429,-1.2468870213469523,1.0,489.0,-192.0,-8899.000000000031,120641.44999999985,35699.00964037771,42371.99989598781
2022-04-29,1384.6,1694.35,551.2304276591417,-0.7159474743786524,1.0,484.0,-195.0,11260.050000000017,131901.49999999988,35699.00964037771,42371.99989598781
2022-05-02,1403.7,1679.45,577.6590236563553,-0.22339002996995788,1.0,478.0,-196.0,12149.900000000038,144051.3999999999,35699.00964037771,42371.99989598781
2022-05-04,1356.0,1633.95,552.3382933122758,-0.6782225280319255,1.0,494.0,-202.0,-13882.600000000017,130168.79999999989,35699.00964037771,42371.99989598781
2022-05-05,1352.95,1637.65,547.4684406149812,-0.7323282952609477,1.0,495.0,-201.0,-2254.0999999999867,127914.6999999999,35699.00964037771,42371.99989598781
2022-05-06,1317.6,1622.45,519.5945922362996,-1.1872884661628746,1.0,509.0,-203.0,-14443.050000000056,113471.64999999983,35699.00964037771,42371.99989598781
2022-05-09,1319.85,1616.15,524.943260342504,-1.0147269834808796,1.0,508.0,-204.0,2424.149999999991,115895.79999999983,35699.00964037771,42371.99989598781
2022-05-10,1341.05,1607.95,550.1764474013733,-0.5113232387457243,1.0,500.0,-205.0,12442.40000000003,128338.19999999987,35699.00964037771,42371.99989598781
2022-05-11,1348.6,1570.8,575.9987521863721,-0.046946029080172064,0.0,0.0,-0.0,10390.749999999996,138728.94999999987,35699.00964037771,42371.99989598781
2022-05-12,1303.05,1526.15,552.4099475739953,-0.46193796956411276,0.0,0.0,-0.0,0.0,138728.94999999987,35699.00964037771,42371.99989598781
2022-05-13,1291.35,1534.5,536.6029827030736,-0.721158570865755,0.0,0.0,-0.0,-0.0,138728.94999999987,35699.00964037771,42371.99989598781
2022-05-16,1305.1,1542.9,546.2214252281344,-0.5177915471763965,0.0,0.0,-0.0,0.0,138728.94999999987,35699.00964037771,42371.99989598781
2022-05-17,1314.0,1604.1,525.0200779107205,-0.8499736288066181,0.0,0.0,-0.0,0.0,138728.94999999987,35699.00964037771,42371.99989598781
2022-05-18,1313.9,1572.5,540.4626036497775,-0.5357786471441992,0.0,0.0,-0.0,0.0,138728.94999999987,35699.00964037771,42371.99989598781
2022-05-19,1287.05,1547.95,525.6875722223675,-0.7483062315405454,0.0,0.0,-0.0,0.0,138728.94999999987,35699.00964037771,42371.99989598781
2022-05-20,1320.95,1610.1,529.0189654286212,-0.7012025611844207,0.0,0.0,-0.0,0.0,138728.94999999987,35699.00964037771,42371.99989598781
2022-05-23,1304.0,1644.15,495.32140209270676,-1.6103687558026716,1.0,514.0,-201.0,-1000.0,137728.94999999987,35699.00964037771,42371.99989598781
2022-05-24,1318.95,1626.3,519.0509617269527,-0.8919218039392676,1.0,508.0,-203.0,11272.15000000005,149001.09999999992,35699.00964037771,42371.99989598781
2022-05-25,1328.8,1574.75,554.2559364689901,0.21291604075131548,0.0,0.0,-0.0,14468.449999999944,163469.54999999987,35699.00964037771,42371.99989598781
2022-05-26,1366.7,1564.55,597.1728276885592,1.6882528677238646,-1.0,-490.0,211.0,-1000.0,162469.54999999987,35699.00964037771,42371.99989598781
2022-05-27,1392.05,1600.3,604.93911581605,2.0775812898986734,-1.0,-482.0,206.0,-4878.2499999999545,157591.29999999993,35699.00964037771,42371.99989598781
2022-05-30,1401.55,1660.85,584.6574723508635,1.5597245333000027,-1.0,-478.0,199.0,7894.299999999992,165485.59999999992,35699.00964037771,42371.99989598781
2022-05-31,1388.95,1654.5,575.1807330610854,1.2628635520534774,-1.0,-483.0,199.0,4759.149999999974,170244.74999999988,35699.00964037771,42371.99989598781
2022-06-01,1394.85,1648.0,584.2777715833596,1.534442311293457,-1.0,-481.0,200.0,-4143.199999999933,166101.54999999996,35699.00964037771,42371.99989598781
2022-06-02,1385.1,1637.15,579.864366655156,1.271505412242637,-1.0,-484.0,201.0,2519.750000000018,168621.3,35699.00964037771,42371.99989598781
2022-06-03,1380.3,1652.05,567.7357706579426,0.7236891114667363,-1.0,-486.0,200.0,5318.09999999995,173939.39999999994,35699.00964037771,42371.99989598781
2022-06-06,1378.45,1640.2,571.714217810089,0.8287528210757877,-1.0,-486.0,201.0,-1470.900000000026,172468.4999999999,35699.00964037771,42371.99989598781
2022-06-07,1362.6,1589.45,580.8257108878464,1.1240552044024081,-1.0,-492.0,207.0,-2497.6499999999332,169970.84999999998,35699.00964037771,42371.99989598781
2022-06-08,1367.4,1584.55,588.0357860815612,1.3351204778933394,-1.0,-490.0,208.0,-3375.9000000001083,166594.94999999987,35699.00964037771,42371.99989598781
2022-06-09,1377.7,1595.1,593.1467466338697,1.4316993729924365,-1.0,-487.0,207.0,-2852.5999999999867,163742.3499999999,35699.00964037771,42371.99989598781
2022-06-10,1351.1,1585.1,571.4652674373685,0.5571859089277089,-1.0,-496.0,208.0,10884.200000000066,174626.54999999996,35699.00964037771,42371.99989598781
2022-06-13,1326.6,1532.05,573.058020299931,0.5689580198589138,-1.0,-505.0,215.0,1117.6000000000095,175744.14999999997,35699.00964037771,42371.99989598781
2022-06-14,1312.0,1544.65,552.2606840875221,-0.21305371928221364,0.0,0.0,-0.0,9081.999999999984,184826.14999999994,35699.00964037771,42371.99989598781
2022-06-15,1307.45,1560.35,539.9886064260288,-0.6321218584469331,0.0,0.0,-0.0,-0.0,184826.14999999994,35699.00964037771,42371.99989598781
2022-06-16,1281.3,1527.4,530.0451324735579,-0.9742088657764889,0.0,0.0,-0.0,0.0,184826.14999999994,35699.00964037771,42371.99989598781
2022-06-17,1289.75,1489.95,556.9149928826619,0.021854734343121844,0.0,0.0,-0.0,0.0,184826.14999999994,35699.00964037771,42371.99989598781
2022-06-20,1322.15,1471.8,598.2421081410127,1.5036547362927202,-1.0,-507.0,224.0,-1000.0,183826.14999999994,35699.00964037771,42371.99989598781
2022-06-21,1336.55,1500.3,598.6243238510403,1.4137917778490867,-1.0,-502.0,220.0,-916.7999999999302,182909.35,35699.00964037771,42371.99989598781
2022-06-22,1330.25,1478.75,602.9237361825808,1.4680191626110335,-1.0,-504.0,223.0,-1578.4000000000133,181330.94999999998,35699.00964037771,42371.99989598781
2022-06-23,1335.15,1494.3,600.1754363331399,1.297453476982903,-1.0,-502.0,221.0,998.0499999999442,182328.9999999999,35699.00964037771,42371.99989598781
2022-06-24,1353.8,1494.85,618.5549176889474,1.8297600157657659,-1.0,-495.0,221.0,-9240.749999999942,173088.24999999997,35699.00964037771,42371.99989598781
2022-06-27,1356.25,1535.8,600.8635749986189,1.1017668551279234,-1.0,-494.0,215.0,7837.199999999987,180925.44999999995,35699.00964037771,42371.99989598781
2022-06-28,1345.9,1551.5,582.7914973371255,0.45263508475275066,-1.0,-498.0,212.0,8488.399999999965,189413.84999999992,35699.00964037771,42371.99989598781
2022-06-29,1343.95,1547.9,582.6121648263851,0.3982361865575723,-1.0,-499.0,213.0,207.90000000004204,189621.74999999997,35699.00964037771,42371.99989598781
2022-06-30,1348.0,1558.25,581.5714957947636,0.3223575613211101,-1.0,-497.0,212.0,183.60000000000332,189805.34999999998,35699.00964037771,42371.99989598781
2022-07-01,1353.75,1572.15,580.4847518778998,0.23322905242688255,-1.0,-495.0,210.0,89.05000000001928,189894.4,35699.00964037771,42371.99989598781
2022-07-04,1355.65,1581.7,577.6875645105583,0.07825700465628402,0.0,0.0,-0.0,64.9999999999452,189959.39999999994,35699.00964037771,42371.99989598781
2022-07-05,1352.6,1564.9,582.9006794604365,0.2034390369377822,0.0,0.0,-0.0,0.0,189959.39999999994,35699.00964037771,42371.99989598781
2022-07-06,1371.25,1556.15,605.8543851634983,1.2947984279135984,0.0,0.0,-0.0,0.0,189959.39999999994,35699.00964037771,42371.99989598781
2022-07-07,1395.8,1611.1,603.3771133482711,1.087251197680576,0.0,0.0,-0.0,0.0,189959.39999999994,35699.00964037771,42371.99989598781
2022-07-08,1397.1,1687.45,567.124207013556,-0.7726408748138671,0.0,0.0,-0.0,0.0,189959.39999999994,35699.00964037771,42371.99989598781
2022-07-11,1406.15,1663.0,588.1999903781112,0.36545797959743836,0.0,0.0,-0.0,0.0,189959.39999999994,35699.00964037771,42371.99989598781
2022-07-12,1391.8,1653.75,578.3996221213478,-0.14473046590672511,0.0,0.0,-0.0,0.0,189959.39999999994,35699.00964037771,42371.99989598781
2022-07-13,1357.85,1647.25,547.6466606436221,-1.7324713837104198,1.0,494.0,-200.0,-1000.0,188959.39999999994,35699.00964037771,42371.99989598781
2022-07-14,1351.05,1646.15,541.387697932007,-1.9001444197584987,1.0,496.0,-200.0,-3139.1999999999957,185820.19999999995,35699.00964037771,42371.99989598781
2022-07-15,1362.05,1684.85,533.3530224224658,-2.1082308881693783,1.0,492.0,-196.0,-2283.9999999999636,183536.19999999998,35699.00964037771,42371.99989598781
2022-07-18,1347.55,1727.65,497.8017533834899,-3.4667987201571346,1.0,497.0,-191.0,-15522.800000000036,168013.39999999994,35699.00964037771,42371.99989598781
2022-07-19,1348.05,1729.8,497.2442714107376,-2.859745166985891,1.0,497.0,-191.0,-162.14999999997394,167851.24999999997,35699.00964037771,42371.99989598781
2022-07-20,1365.05,1739.95,509.251972795186,-2.0563241119104947,1.0,491.0,-189.0,6510.349999999982,174361.59999999995,35699.00964037771,42371.99989598781
2022-07-21,1360.75,1765.15,492.5573003703686,-2.365909494024584,1.0,493.0,-187.0,-6874.099999999986,167487.49999999997,35699.00964037771,42371.99989598781
2022-07-22,1392.5,1767.75,523.0284849614588,-1.2323801668152807,1.0,481.0,-187.0,15166.550000000017,182654.05,35699.00964037771,42371.99989598781
2022-07-25,1396.6,1782.45,519.8982593803152,-1.2449623943334596,1.0,480.0,-185.0,-776.8000000000525,181877.24999999994,35699.00964037771,42371.99989598781
2022-07-26,1393.75,1751.25,532.3940442872322,-0.8294959087982817,1.0,481.0,-188.0,4404.000000000053,186281.25,35699.00964037771,42371.99989598781
2022-07-27,1404.4,1796.65,520.7139598393467,-1.1161770238904385,1.0,477.0,-184.0,-3412.549999999974,182868.7,35699.00964037771,42371.99989598781
2022-07-28,1416.85,1801.25,530.901440269737,-0.8139578706954921,1.0,473.0,-183.0,5092.24999999993,187960.94999999995,35699.00964037771,42371.99989598781
2022-07-29,1434.2,1808.05,544.9068461233578,-0.44550640450060225,1.0,467.0,-182.0,6962.150000000073,194923.10000000003,35699.00964037771,42371.99989598781
2022-08-01,1446.15,1814.7,553.5860297890309,-0.2051867618745882,1.0,464.0,-182.0,4370.350000000005,199293.45000000004,35699.00964037771,42371.99989598781
2022-08-02,1430.25,1793.05,548.3346273286063,-0.30929936985626644,1.0,469.0,-184.0,-3437.3000000000256,195856.15000000002,35699.00964037771,42371.99989598781
2022-08-03,1433.6,1789.8,553.2831465897434,-0.134464013410238,0.0,0.0,-0.0,1169.1499999999573,197025.3,35699.00964037771,42371.99989598781
2022-08-04,1431.9,1780.1,556.3541117691377,-0.005845411715199085,0.0,0.0,-0.0,0.0,197025.3,35699.00964037771,42371.99989598781
2022-08-05,1427.05,1787.45,547.8889989785657,-0.2075386693802893,0.0,0.0,-0.0,-0.0,197025.3,35699.00964037771,42371.99989598781
2022-08-08,1462.05,1829.65,562.1328411877997,0.28759136152668663,0.0,0.0,-0.0,0.0,197025.3,35699.00964037771,42371.99989598781
2022-08-10,1466.3,1855.15,553.8406131388772,0.075927626711589,0.0,0.0,-0.0,0.0,197025.3,35699.00964037771,42371.99989598781
2022-08-11,1485.7,1867.15,567.3383881746785,0.546028540259883,0.0,0.0,-0.0,0.0,197025.3,35699.00964037771,42371.99989598781
2022-08-12,1485.15,1846.45,576.9697262379216,0.8868984342729216,0.0,0.0,-0.0,0.0,197025.3,35699.00964037771,42371.99989598781
2022-08-16,1502.15,1848.9,592.7646886410643,1.4181541453804387,0.0,0.0,-0.0,0.0,197025.3,35699.00964037771,42371.99989598781
2022-08-17,1509.9,1855.7,597.1700944946849,1.5245840570046525,-1.0,-444.0,178.0,-1000.0,196025.3,35699.00964037771,42371.99989598781
2022-08-18,1511.7,1894.55,579.8616411730912,0.9175563087477842,-1.0,-443.0,174.0,6116.100000000005,202141.4,35699.00964037771,42371.99989598781
2022-08-19,1493.05,1936.05,540.7997798385701,-0.3172425804546493,0.0,0.0,-0.0,14482.95000000004,216624.35000000003,35699.00964037771,42371.99989598781
2022-08-22,1470.35,1880.65,545.3483850899546,-0.10988811183446504,0.0,0.0,-0.0,0.0,216624.35000000003,35699.00964037771,42371.99989598781
2022-08-23,1465.8,1877.05,542.5690525792144,-0.14749460526007405,0.0,0.0,-0.0,0.0,216624.35000000003,35699.00964037771,42371.99989598781
2022-08-24,1472.85,1893.35,541.601863669511,-0.1542720185605785,0.0,0.0,-0.0,0.0,216624.35000000003,35699.00964037771,42371.99989598781
2022-08-25,1464.85,1877.9,541.2009783109169,-0.11757300547362848,0.0,0.0,-0.0,0.0,216624.35000000003,35699.00964037771,42371.99989598781
2022-08-26,1465.1,1905.4,527.9250461012946,-0.5902891816054487,0.0,0.0,-0.0,0.0,216624.35000000003,35699.00964037771,42371.99989598781
2022-08-29,1439.4,1881.5,513.9803108216574,-1.1025111635563336,0.0,0.0,-0.0,0.0,216624.35000000003,35699.00964037771,42371.99989598781
2022-08-30,1486.1,1922.5,540.5143755273112,-0.03746773869256328,0.0,0.0,-0.0,0.0,216624.35000000003,35699.00964037771,42371.99989598781
2022-09-01,1472.15,1912.95,531.261562894653,-0.39892761421961936,0.0,0.0,-0.0,0.0,216624.35000000003,35699.00964037771,42371.99989598781
2022-09-02,1485.5,1940.5,531.0610380810131,-0.47145901350434033,0.0,0.0,-0.0,0.0,216624.35000000003,35699.00964037771,42371.99989598781
2022-09-05,1495.05,1968.35,526.9129576432683,-0.7229200543453229,0.0,0.0,-0.0,0.0,216624.35000000003,35699.00964037771,42371.99989598781
2022-09-06,1489.35,1962.3,524.1886627293851,-0.8890555412111804,0.0,0.0,-0.0,0.0,216624.35000000003,35699.00964037771,42371.99989598781
2022-09-07,1482.3,1958.1,519.2044414668547,-1.2518210410501913,0.0,0.0,-0.0,0.0,216624.35000000003,35699.00964037771,42371.99989598781
2022-09-08,1497.6,1974.4,526.4872525571512,-0.8942618517843153,0.0,0.0,-0.0,0.0,216624.35000000003,35699.00964037771,42371.99989598781
2022-09-09,1498.6,1949.75,539.6114063377764,-0.29049405983721,0.0,0.0,-0.0,0.0,216624.35000000003,35699.00964037771,42371.99989598781
2022-09-12,1493.55,1961.9,528.585403561525,-0.8311963058904154,0.0,0.0,-0.0,-0.0,216624.35000000003,35699.00964037771,42371.99989598781
2022-09-13,1513.1,1991.35,533.6503597952204,-0.6095802958432522,0.0,0.0,-0.0,0.0,216624.35000000003,35699.00964037771,42371.99989598781
2022-09-14,1528.65,1953.9,567.6202202043245,1.036687215765109,0.0,0.0,-0.0,0.0,216624.35000000003,35699.00964037771,42371.99989598781
2022-09-15,1520.7,1957.5,557.8995527150648,0.517832582420425,0.0,0.0,-0.0,-0.0,216624.35000000003,35699.00964037771,42371.99989598781
2022-09-16,1492.75,1920.0,548.3940057281861,0.05634348894999749,0.0,0.0,-0.0,0.0,216624.35000000003,35699.00964037771,42371.99989598781
2022-09-19,1502.6,1910.7,562.81823007544,0.7438443065070859,0.0,0.0,-0.0,0.0,216624.35000000003,35699.00964037771,42371.99989598781
2022-09-20,1520.7,1932.7,570.0974843077423,1.0672112052071878,0.0,0.0,-0.0,0.0,216624.35000000003,35699.00964037771,42371.99989598781
2022-09-21,1518.35,1895.65,585.9706038847061,1.7675033577450217,-1.0,-441.0,174.0,-1000.0,215624.35000000003,35699.00964037771,42371.99989598781
2022-09-22,1486.0,1888.2,557.284901883313,0.355438858831286,-1.0,-451.0,175.0,12970.049999999954,228594.4,35699.00964037771,42371.99989598781
