date,price_a,price_b,spread,zscore,position,quantity_a,quantity_b,daily_pnl,cumulative_pnl,bh_pnl_a,bh_pnl_b
2022-02-16,1627.25,2488.05,-559.9192518799432,-1.0546396644876308,0.0,0.0,-0.0,0.0,22347.89999999998,-44254.04116244153,14590.80373239299
2022-02-17,1618.1,2493.2,-573.5964605964805,-1.4136811367606696,0.0,0.0,-0.0,-0.0,22347.89999999998,-44254.04116244153,14590.80373239299
2022-02-18,1609.65,2488.95,-578.3104145682696,-1.4536801081420128,0.0,0.0,-0.0,0.0,22347.89999999998,-44254.04116244153,14590.80373239299
2022-02-21,1601.2,2454.35,-556.3446045503658,-0.7702567785559546,0.0,0.0,-0.0,0.0,22347.89999999998,-44254.04116244153,14590.80373239299
2022-02-22,1618.95,2450.1,-534.8585585221551,-0.14020116136438895,0.0,0.0,-0.0,0.0,22347.89999999998,-44254.04116244153,14590.80373239299
2022-02-23,1613.35,2495.7,-580.5441347307224,-1.3979985151231373,0.0,0.0,-0.0,-0.0,22347.89999999998,-44254.04116244153,14590.80373239299
2022-02-24,1524.5,2406.6,-591.0690285863511,-1.6157681904738646,1.0,349.0,-194.0,-1000.0,21347.89999999998,-44254.04116244153,14590.80373239299
2022-02-25,1577.2,2468.45,-592.7394866674883,-1.5321884452742212,1.0,337.0,-190.0,6393.400000000036,27741.300000000017,-44254.04116244153,14590.80373239299
2022-02-28,1601.25,2546.55,-637.3448266211967,-2.5648626633126996,1.0,332.0,-184.0,-6734.150000000082,21007.149999999936,-44254.04116244153,14590.80373239299
2022-03-02,1605.3,2592.65,-673.8199376566124,-3.235649363282326,1.0,332.0,-180.0,-7137.799999999998,13869.349999999937,-44254.04116244153,14590.80373239299
2022-03-03,1570.4,2574.25,-692.545056028594,-3.3000582620326915,1.0,339.0,-182.0,-8274.79999999994,5594.549999999997,-44254.04116244153,14590.80373239299
2022-03-04,1533.3,2441.0,-612.5090246735156,-1.1499802931278753,1.0,347.0,-192.0,11674.599999999955,17269.14999999995,-44254.04116244153,14590.80373239299
2022-03-07,1437.3,2389.7,-663.4127514388776,-2.209448279979921,1.0,370.0,-196.0,-23462.399999999965,-6193.250000000015,-44254.04116244153,14590.80373239299
2022-03-08,1445.05,2371.25,-639.4439163281747,-1.487115867937835,1.0,368.0,-197.0,6483.699999999964,290.4499999999498,-44254.04116244153,14590.80373239299
2022-03-09,1501.5,2433.65,-637.8478627188456,-1.3740445358611078,1.0,354.0,-192.0,8480.8,8771.249999999949,-44254.04116244153,14590.80373239299
2022-03-10,1546.75,2467.8,-622.6180913925859,-0.9839920358788786,1.0,344.0,-190.0,9461.699999999983,18232.94999999993,-44254.04116244153,14590.80373239299
2022-03-11,1556.9,2493.6,-635.1480884579591,-1.1623277042356575,1.0,342.0,-188.0,-1410.3999999999169,16822.550000000014,-44254.04116244153,14590.80373239299
2022-03-14,1567.85,2539.0,-664.107850735787,-1.6640898488535862,1.0,339.0,-184.0,-4790.300000000079,12032.249999999935,-44254.04116244153,14590.80373239299
2022-03-15,1570.9,2556.95,-676.8371510196416,-1.7881200192464735,1.0,339.0,-183.0,-2268.849999999905,9763.40000000003,-44254.04116244153,14590.80373239299
2022-03-16,1612.5,2587.3,-661.9169150093353,-1.377129577309697,1.0,330.0,-181.0,8548.349999999902,18311.749999999935,-44254.04116244153,14590.80373239299
2022-03-17,1637.1,2703.0,-739.0252739420371,-2.728377281459979,1.0,325.0,-173.0,-12823.699999999997,5488.049999999937,-44254.04116244153,14590.80373239299
2022-03-21,1618.1,2707.25,-761.7613199702482,-2.843466603350999,1.0,329.0,-173.0,-6910.25,-1422.2000000000626,-44254.04116244153,14590.80373239299
2022-03-22,1649.45,2712.75,-735.2462030655795,-2.028564023234352,1.0,323.0,-172.0,9362.650000000047,7940.449999999984,-44254.04116244153,14590.80373239299
2022-03-23,1640.75,2690.0,-723.9473684439808,-1.6651095090609809,1.0,324.0,-174.0,1102.8999999999855,9043.34999999997,-44254.04116244153,14590.80373239299
2022-03-24,1637.85,2618.5,-663.9938882046708,-0.6401205760377984,1.0,325.0,-179.0,11501.39999999997,20544.74999999994,-44254.04116244153,14590.80373239299
2022-03-25,1633.35,2523.9,-585.3338989649678,0.6031934492974748,0.0,0.0,-0.0,14470.899999999983,35015.64999999992,-44254.04116244153,14590.80373239299
2022-03-28,1651.9,2535.9,-577.3327348093276,0.7468929477902241,0.0,0.0,-0.0,0.0,35015.64999999992,-44254.04116244153,14590.80373239299
2022-03-29,1650.15,2538.8,-581.6320368050478,0.703613783865272,0.0,0.0,-0.0,-0.0,35015.64999999992,-44254.04116244153,14590.80373239299
2022-03-30,1712.9,2523.15,-505.12459672469504,1.9720586296856022,-1.0,-311.0,185.0,-1000.0,34015.64999999992,-44254.04116244153,14590.80373239299
2022-03-31,1706.05,2536.15,-523.4025022227518,1.6085700964204268,-1.0,-312.0,184.0,4535.350000000042,38550.99999999996,-44254.04116244153,14590.80373239299
2022-04-01,1713.9,2520.85,-502.1027365211926,1.8774508488603328,-1.0,-311.0,186.0,-5264.400000000076,33286.59999999989,-44254.04116244153,14590.80373239299
2022-04-04,1719.65,2517.0,-492.96831835446073,1.9062777313179218,-1.0,-309.0,186.0,-2504.349999999983,30782.249999999905,-44254.04116244153,14590.80373239299
2022-04-05,1681.9,2549.2,-559.0243612034928,0.8629488706085359,-1.0,-316.0,184.0,17653.949999999968,48436.19999999987,-44254.04116244153,14590.80373239299
2022-04-06,1672.0,2540.05,-560.8808738721686,0.8229257129160882,-1.0,-318.0,184.0,1444.8000000000957,49880.99999999997,-44254.04116244153,14590.80373239299
2022-04-07,1655.4,2458.35,-505.6608831651524,1.5863062030875037,-1.0,-321.0,190.0,-9754.000000000076,40126.9999999999,-44254.04116244153,14590.80373239299
2022-04-08,1674.9,2509.95,-531.520877295899,1.1945007689461145,-1.0,-318.0,186.0,3544.4999999999836,43671.49999999988,-44254.04116244153,14590.80373239299
2022-04-11,1657.8,2489.85,-530.9515772565967,1.1578063701212067,-1.0,-321.0,188.0,1699.2000000000608,45370.699999999946,-44254.04116244153,14590.80373239299
2022-04-12,1631.8,2488.2,-555.5011123279971,0.789987024660077,-1.0,-326.0,188.0,8035.799999999981,53406.49999999993,-44254.04116244153,14590.80373239299
2022-04-13,1609.0,2461.35,-554.6980921262425,0.7773265705413125,-1.0,-331.0,190.0,2385.000000000001,55791.49999999993,-44254.04116244153,14590.80373239299
2022-04-18,1582.7,2493.45,-609.2162280099044,0.03991875199667357,0.0,0.0,-0.0,13804.29999999997,69595.7999999999,-44254.04116244153,14590.80373239299
2022-04-19,1572.05,2452.6,-583.9562326563967,0.33857236930346574,0.0,0.0,-0.0,0.0,69595.7999999999,-44254.04116244153,14590.80373239299
2022-04-20,1550.95,2482.7,-631.5162292326656,-0.32811134286878274,0.0,0.0,-0.0,-0.0,69595.7999999999,-44254.04116244153,14590.80373239299
2022-04-21,1583.55,2521.0,-632.5845969692475,-0.3332591866644898,0.0,0.0,-0.0,0.0,69595.7999999999,-44254.04116244153,14590.80373239299
2022-04-22,1545.4,2512.7,-663.438318843565,-0.7576395231734193,0.0,0.0,-0.0,0.0,69595.7999999999,-44254.04116244153,14590.80373239299
2022-04-25,1526.5,2453.9,-630.6490232062024,-0.3111995302298473,0.0,0.0,-0.0,0.0,69595.7999999999,-44254.04116244153,14590.80373239299
2022-04-26,1543.45,2548.2,-696.5952915497962,-1.1826772981062927,0.0,0.0,-0.0,0.0,69595.7999999999,-44254.04116244153,14590.80373239299
2022-04-27,1482.65,2492.35,-708.2992513908384,-1.2754849996579603,0.0,0.0,-0.0,0.0,69595.7999999999,-44254.04116244153,14590.80373239299
2022-04-28,1501.2,2513.2,-708.0778536704136,-1.2106254959263791,0.0,0.0,-0.0,0.0,69595.7999999999,-44254.04116244153,14590.80373239299
2022-04-29,1491.1,2458.2,-669.8290227170978,-0.6998472530682622,0.0,0.0,-0.0,0.0,69595.7999999999,-44254.04116244153,14590.80373239299
