date,price_a,price_b,spread,zscore,position,quantity_a,quantity_b,daily_pnl,cumulative_pnl,bh_pnl_a,bh_pnl_b
2016-02-01,136.2,172.75,-2.3659597157658254,1.5680045694290377,-1.0,-4074.0,2577.0,-9065.449999999993,5478.800000000043,224882.9672308247,49165.93503072866
2016-02-02,131.2,169.4,-4.678862957167752,1.3103874654644447,-1.0,-4229.0,2627.0,11737.05000000001,17215.850000000053,224882.9672308247,49165.93503072866
2016-02-03,127.75,166.05,-5.441766198569695,1.1750827321580963,-1.0,-4344.0,2681.0,5789.599999999968,23005.45000000002,224882.9672308247,49165.93503072866
2016-02-04,128.1,162.85,-2.524987205281974,1.2857838240075246,-1.0,-4332.0,2733.0,-10099.600000000022,12905.849999999997,224882.9672308247,49165.93503072866
2016-02-05,130.0,168.2,-4.9163208346848535,1.0538184672963016,-1.0,-4268.0,2646.0,6390.749999999958,19296.599999999955,224882.9672308247,49165.93503072866
2016-02-08,127.0,172.15,-11.08468865452437,0.594994943546643,-1.0,-4369.0,2586.0,23255.700000000044,42552.3,224882.9672308247,49165.93503072866
2016-02-09,127.0,167.05,-6.993884633972101,0.8164120867610231,-1.0,-4369.0,2664.0,-13188.599999999984,29363.70000000002,224882.9672308247,49165.93503072866
2016-02-10,129.1,159.0,1.5631687710172741,1.3540425302762749,-1.0,-4298.0,2799.0,-30620.100000000006,-1256.399999999987,224882.9672308247,49165.93503072866
2016-02-11,125.8,154.25,2.0732313391787187,1.3203875605802233,-1.0,-4411.0,2886.0,888.1499999999869,-368.25,224882.9672308247,49165.93503072866
2016-02-12,118.3,154.8,-5.867933800292619,0.6769368802476966,-1.0,-4691.0,2875.0,34669.800000000025,34301.550000000025,224882.9672308247,49165.93503072866
2016-02-15,119.45,167.85,-15.185579382294023,-0.10240677429406891,0.0,0.0,-0.0,31124.09999999993,65425.64999999995,224882.9672308247,49165.93503072866
2016-02-16,114.7,156.4,-10.751323296936462,0.19066171815398958,0.0,0.0,-0.0,0.0,65425.64999999995,224882.9672308247,49165.93503072866
2016-02-17,119.65,158.95,-7.84672530721258,0.4020625963308303,0.0,0.0,-0.0,0.0,65425.64999999995,224882.9672308247,49165.93503072866
2016-02-18,121.1,159.8,-7.0785259773046505,0.4278033979897708,0.0,0.0,-0.0,0.0,65425.64999999995,224882.9672308247,49165.93503072866
2016-02-19,117.15,164.7,-14.958906310776428,-0.5546253113614299,0.0,0.0,-0.0,-0.0,65425.64999999995,224882.9672308247,49165.93503072866
2016-02-22,116.1,164.95,-16.209435919627026,-0.8575003549539421,0.0,0.0,-0.0,-0.0,65425.64999999995,224882.9672308247,49165.93503072866
2016-02-23,112.2,158.5,-14.935772011281514,-0.809943855994207,0.0,0.0,-0.0,0.0,65425.64999999995,224882.9672308247,49165.93503072866
2016-02-24,117.65,156.3,-7.721111453396219,0.19709525735856337,0.0,0.0,-0.0,0.0,65425.64999999995,224882.9672308247,49165.93503072866
2016-02-25,116.85,151.8,-4.911578494085404,0.622532827363374,0.0,0.0,-0.0,0.0,65425.64999999995,224882.9672308247,49165.93503072866
2016-02-26,116.95,155.9,-8.10026407923526,-0.04135926671333346,0.0,0.0,-0.0,0.0,65425.64999999995,224882.9672308247,49165.93503072866
2016-02-29,117.7,158.75,-9.636301620132116,-0.414162990683727,0.0,0.0,-0.0,0.0,65425.64999999995,224882.9672308247,49165.93503072866
2016-03-01,121.8,162.05,-8.183292456960075,-0.07073262883173977,0.0,0.0,-0.0,0.0,65425.64999999995,224882.9672308247,49165.93503072866
2016-03-02,120.6,181.15,-24.70375457314603,-3.5070430533831347,1.0,4601.0,-2457.0,-1000.0,64425.64999999995,224882.9672308247,49165.93503072866
2016-03-03,121.15,182.75,-25.437144069789866,-2.9841619963963244,1.0,4580.0,-2436.0,-1400.6499999999337,63025.000000000015,224882.9672308247,49165.93503072866
2016-03-04,125.4,188.4,-25.719113229813473,-2.595893810700046,1.0,4425.0,-2363.0,5701.599999999986,68726.6,224882.9672308247,49165.93503072866
2016-03-08,126.3,183.35,-20.76841513103132,-1.5552026900717906,1.0,4394.0,-2428.0,15915.649999999989,84642.25,224882.9672308247,49165.93503072866
2016-03-09,122.7,183.4,-24.408521052801447,-1.9554300810778815,1.0,4522.0,-2427.0,-15939.800000000001,68702.45,224882.9672308247,49165.93503072866
2016-03-10,121.85,180.5,-22.93237759013448,-1.5915179294371948,1.0,4554.0,-2466.0,3194.5999999999744,71897.04999999997,224882.9672308247,49165.93503072866
2016-03-11,123.45,180.1,-21.011530215973508,-1.2504239606076006,1.0,4495.0,-2471.0,8272.800000000054,80169.85000000003,224882.9672308247,49165.93503072866
2016-03-14,123.6,181.75,-22.185025634387472,-1.3377515622074754,1.0,4490.0,-2449.0,-3402.900000000052,76766.94999999998,224882.9672308247,49165.93503072866
2016-03-15,124.65,185.3,-23.982546080066015,-1.4600664098474028,1.0,4452.0,-2402.0,-3979.449999999977,72787.5,224882.9672308247,49165.93503072866
2016-03-16,125.9,185.2,-22.652334236525775,-1.201652432752962,1.0,4407.0,-2403.0,5805.200000000054,78592.70000000006,224882.9672308247,49165.93503072866
2016-03-17,133.65,186.35,-15.824770437238527,-0.3214984072738908,1.0,4152.0,-2389.0,31390.799999999985,109983.50000000004,224882.9672308247,49165.93503072866
2016-03-18,132.3,191.25,-21.10515077071034,-0.9121133735892197,1.0,4194.0,-2327.0,-17311.29999999999,92672.20000000006,224882.9672308247,49165.93503072866
2016-03-21,134.5,196.8,-23.356908087193716,-1.1258845986072543,1.0,4126.0,-2262.0,-3688.050000000074,88984.14999999998,224882.9672308247,49165.93503072866
2016-03-22,134.6,197.5,-23.818390991975377,-1.1096256131262887,1.0,4123.0,-2254.0,-1170.799999999998,87813.34999999998,224882.9672308247,49165.93503072866
2016-03-23,134.25,196.6,-23.446484400113206,-0.9966737545472756,1.0,4133.0,-2264.0,585.5500000000366,88398.90000000001,224882.9672308247,49165.93503072866
2016-03-28,135.1,188.3,-15.938901386273244,-0.03607048376822212,0.0,0.0,-0.0,21304.249999999938,109703.14999999995,224882.9672308247,49165.93503072866
2016-03-29,135.2,189.5,-16.801443508756137,-0.07528565856172516,0.0,0.0,-0.0,0.0,109703.14999999995,224882.9672308247,49165.93503072866
2016-03-30,139.7,197.55,-18.758496913745518,-0.2764996880319553,0.0,0.0,-0.0,0.0,109703.14999999995,224882.9672308247,49165.93503072866
2016-03-31,140.2,194.25,-15.611506076917578,0.25296265751077546,0.0,0.0,-0.0,0.0,109703.14999999995,224882.9672308247,49165.93503072866
2016-04-01,137.4,195.65,-19.53447188648093,-0.3402221163203619,0.0,0.0,-0.0,-0.0,109703.14999999995,224882.9672308247,49165.93503072866
2016-04-04,137.3,194.7,-18.872459372848624,-0.19849450560744766,0.0,0.0,-0.0,0.0,109703.14999999995,224882.9672308247,49165.93503072866
2016-04-05,137.9,184.35,-9.970533566433716,1.284026890357885,0.0,0.0,-0.0,0.0,109703.14999999995,224882.9672308247,49165.93503072866
2016-04-06,137.85,183.85,-9.619474348732524,1.390422501489155,0.0,0.0,-0.0,0.0,109703.14999999995,224882.9672308247,49165.93503072866
2016-04-07,137.0,181.95,-8.945449321467947,1.432116183118323,0.0,0.0,-0.0,0.0,109703.14999999995,224882.9672308247,49165.93503072866
2016-04-08,139.45,183.1,-7.41788552218074,1.5862887237100776,-1.0,-3979.0,2431.0,-1000.0,108703.14999999995,224882.9672308247,49165.93503072866
2016-04-11,142.4,188.25,-8.598795464503127,1.3129438362902084,-1.0,-3897.0,2364.0,781.5999999999458,109484.7499999999,224882.9672308247,49165.93503072866
2016-04-12,143.0,187.8,-7.6378421685720355,1.4702270353092737,-1.0,-3880.0,2370.0,-3401.999999999951,106082.74999999994,224882.9672308247,49165.93503072866
2016-04-13,143.8,191.9,-10.126527753721888,1.1367987268484088,-1.0,-3859.0,2319.0,6612.999999999942,112695.74999999988,224882.9672308247,49165.93503072866
2016-04-18,151.15,186.75,1.354382188600482,2.959115824401494,-1.0,-3671.0,2383.0,-40306.49999999999,72389.24999999988,224882.9672308247,49165.93503072866
2016-04-20,148.55,187.3,-1.6867829508708212,2.1739809615641725,-1.0,-3735.0,2376.0,10855.250000000005,83244.49999999988,224882.9672308247,49165.93503072866
2016-04-21,151.3,194.35,-4.591717920457796,1.6505295614794981,-1.0,-3668.0,2290.0,6479.549999999965,89724.04999999984,224882.9672308247,49165.93503072866
2016-04-22,150.5,200.15,-10.044004845791761,0.8152169875096399,-1.0,-3687.0,2224.0,16216.400000000067,105940.44999999991,224882.9672308247,49165.93503072866
2016-04-25,152.55,197.05,-5.507437696044292,1.3590714970991504,-1.0,-3638.0,2259.0,-14452.75000000003,91487.69999999988,224882.9672308247,49165.93503072866
2016-04-26,152.1,200.95,-9.085699594113692,0.7991015535570737,-1.0,-3648.0,2215.0,10447.200000000012,101934.89999999989,224882.9672308247,49165.93503072866
2016-04-27,153.2,196.15,-4.135531104182149,1.4023436813342391,-1.0,-3622.0,2269.0,-14644.799999999941,87290.09999999995,224882.9672308247,49165.93503072866
2016-04-28,149.95,192.05,-4.096845519032286,1.3160251485532368,-1.0,-3701.0,2318.0,2468.6000000000113,89758.69999999995,224882.9672308247,49165.93503072866
2016-04-29,152.5,189.0,0.8996157089450776,1.888005416231082,-1.0,-3639.0,2355.0,-16507.45000000007,73251.24999999988,224882.9672308247,49165.93503072866
2016-05-02,151.1,186.0,1.9059710151522893,1.8525855744201,-1.0,-3672.0,2393.0,-1970.3999999999796,71280.8499999999,224882.9672308247,49165.93503072866
2016-05-03,148.5,184.05,0.870101964186972,1.5745548683893522,-1.0,-3737.0,2418.0,4880.850000000007,76161.69999999991,224882.9672308247,49165.93503072866
2016-05-04,147.35,179.95,3.0087875493368585,1.737695894526955,-1.0,-3766.0,2473.0,-5616.250000000035,70545.44999999988,224882.9672308247,49165.93503072866
2016-05-05,146.0,180.35,1.337940175175902,1.4103888507120028,-1.0,-3801.0,2468.0,6073.299999999994,76618.74999999987,224882.9672308247,49165.93503072866
2016-05-06,146.0,184.35,-1.8705335664337213,0.9272001785692094,-1.0,-3801.0,2414.0,9872.0,86490.74999999987,224882.9672308247,49165.93503072866
2016-05-09,145.7,188.7,-5.659748760434212,0.4071842615727814,-1.0,-3809.0,2359.0,11641.20000000003,98131.9499999999,224882.9672308247,49165.93503072866
2016-05-10,144.05,189.5,-7.951443508756114,0.0594593065974903,0.0,0.0,-0.0,7172.049999999939,105303.99999999984,224882.9672308247,49165.93503072866
2016-05-11,142.75,185.0,-5.641910549445299,0.31134078113011227,0.0,0.0,-0.0,0.0,105303.99999999984,224882.9672308247,49165.93503072866
2016-05-12,143.9,188.5,-7.299325073353714,-0.0012714542737664552,0.0,0.0,-0.0,0.0,105303.99999999984,224882.9672308247,49165.93503072866
2016-05-13,144.1,184.85,-4.17159278413493,0.4439552213914797,0.0,0.0,-0.0,0.0,105303.99999999984,224882.9672308247,49165.93503072866
2016-05-16,143.3,176.8,1.4854606208544396,1.3181732643697943,0.0,0.0,-0.0,0.0,105303.99999999984,224882.9672308247,49165.93503072866
2016-05-17,147.05,176.85,5.195354699084334,1.9008029411214395,-1.0,-3774.0,2517.0,-1000.0,104303.99999999984,224882.9672308247,49165.93503072866
2016-05-18,145.0,179.95,0.6587875493368642,0.9980140212399558,-1.0,-3827.0,2473.0,15539.40000000003,119843.39999999988,224882.9672308247,49165.93503072866
2016-05-19,146.7,172.7,8.174146206004309,2.391300888166679,-1.0,-3783.0,2577.0,-24435.149999999958,95408.24999999991,224882.9672308247,49165.93503072866
2016-05-20,142.9,171.35,5.45700609379756,1.7865540599954601,-1.0,-3883.0,2598.0,10896.449999999952,106304.69999999987,224882.9672308247,49165.93503072866
2016-05-23,143.15,168.4,8.073255478234671,2.150322359415487,-1.0,-3876.0,2643.0,-8634.84999999997,97669.84999999989,224882.9672308247,49165.93503072866
2016-05-24,138.8,169.5,2.8409251992920304,0.9876309589096263,-1.0,-3998.0,2626.0,19767.89999999996,117437.74999999985,224882.9672308247,49165.93503072866
2016-05-25,142.4,175.1,1.9490619610385522,0.7590724900207672,-1.0,-3897.0,2542.0,312.80000000000837,117750.54999999986,224882.9672308247,49165.93503072866
2016-05-26,144.0,184.15,-3.7101098793532685,-0.35180944707620965,0.0,0.0,-0.0,15769.900000000052,133520.4499999999,224882.9672308247,49165.93503072866
