date,price_a,price_b,spread,zscore,position,quantity_a,quantity_b,daily_pnl,cumulative_pnl,bh_pnl_a,bh_pnl_b
2015-04-28,535.0,155.3,270.44811125939606,-1.0001932232927921,1.0,691.0,-4057.0,-10874.88000000006,65588.3699999998,-53622.90030812046,-185052.78444953362
2015-04-29,551.95,154.77,288.30096058993394,0.4141260860208143,0.0,0.0,-0.0,12862.660000000038,78451.02999999984,-53622.90030812046,-185052.78444953362
2015-04-30,567.79,158.7,297.44624762953094,1.0905528351980265,0.0,0.0,-0.0,0.0,78451.02999999984,-53622.90030812046,-185052.78444953362
2015-05-04,568.35,163.43,289.94874322680687,0.45576996707172374,0.0,0.0,-0.0,0.0,78451.02999999984,-53622.90030812046,-185052.78444953362
2015-05-05,565.85,163.43,287.44874322680687,0.24055571777332252,0.0,0.0,-0.0,-0.0,78451.02999999984,-53622.90030812046,-185052.78444953362
2015-05-06,543.29,153.13,282.4346830466923,-0.13405757382853653,0.0,0.0,-0.0,0.0,78451.02999999984,-53622.90030812046,-185052.78444953362
2015-05-07,527.35,152.47,267.6189859866074,-1.2882211573858744,0.0,0.0,-0.0,0.0,78451.02999999984,-53622.90030812046,-185052.78444953362
2015-05-08,540.79,154.23,278.0608448135007,-0.45770853456866073,0.0,0.0,-0.0,0.0,78451.02999999984,-53622.90030812046,-185052.78444953362
2015-05-11,551.1,156.47,284.55502877500135,0.046586555109127674,0.0,0.0,-0.0,0.0,78451.02999999984,-53622.90030812046,-185052.78444953362
2015-05-12,532.35,148.4,279.55218744941646,-0.3229544988730156,0.0,0.0,-0.0,0.0,78451.02999999984,-53622.90030812046,-185052.78444953362
2015-05-13,558.5,151.83,299.8592191404643,1.2300615092854705,0.0,0.0,-0.0,0.0,78451.02999999984,-53622.90030812046,-185052.78444953362
2015-05-14,555.85,153.33,294.65398518611204,0.7669153315122172,0.0,0.0,-0.0,-0.0,78451.02999999984,-53622.90030812046,-185052.78444953362
2015-05-15,562.04,153.97,299.7537520322551,1.1005454859787334,0.0,0.0,-0.0,0.0,78451.02999999984,-53622.90030812046,-185052.78444953362
