date,price_a,price_b,spread,zscore,position,quantity_a,quantity_b,daily_pnl,cumulative_pnl,bh_pnl_a,bh_pnl_b
2024-01-25,1146.3,389.4,195.41920967716283,-0.050904564600974866,0.0,0.0,-0.0,0.0,0.0,87440.95051772679,3077.5275013095415
2024-01-29,1196.65,412.8,188.62845340198464,-0.1568187542524869,0.0,0.0,-0.0,0.0,0.0,87440.95051772679,3077.5275013095415
2024-01-30,1187.35,402.55,204.3580581806416,0.1453519798043534,0.0,0.0,-0.0,0.0,0.0,87440.95051772679,3077.5275013095415
2024-01-31,1207.65,406.15,215.86717259984528,0.3637535935167945,0.0,0.0,-0.0,0.0,0.0,87440.95051772679,3077.5275013095415
2024-02-01,1218.85,406.7,225.72412063611216,0.5645360827776206,0.0,0.0,-0.0,0.0,0.0,87440.95051772679,3077.5275013095415
2024-02-02,1261.45,419.8,236.33506477265792,0.7254624444006407,0.0,0.0,-0.0,0.0,0.0,87440.95051772679,3077.5275013095415
2024-02-05,1258.55,440.25,183.49795084841026,-0.2804157634383528,0.0,0.0,-0.0,-0.0,0.0,87440.95051772679,3077.5275013095415
2024-02-06,1273.1,448.65,177.53588449321796,-0.41312856541163095,0.0,0.0,-0.0,0.0,0.0,87440.95051772679,3077.5275013095415
2024-02-07,1255.65,452.65,150.31823384788868,-0.9521528369432454,0.0,0.0,-0.0,-0.0,0.0,87440.95051772679,3077.5275013095415
2024-02-08,1245.2,459.2,123.87370591616127,-1.471859981090613,0.0,0.0,-0.0,-0.0,0.0,87440.95051772679,3077.5275013095415
2024-02-09,1271.5,456.2,157.49944390015844,-0.8261455291370681,0.0,0.0,-0.0,0.0,0.0,87440.95051772679,3077.5275013095415
2024-02-12,1249.35,432.8,192.49020017533644,-0.23079078253614524,0.0,0.0,-0.0,0.0,0.0,87440.95051772679,3077.5275013095415
2024-02-13,1264.8,452.35,160.200807646288,-1.0126911264960334,0.0,0.0,-0.0,0.0,0.0,87440.95051772679,3077.5275013095415
2024-02-14,1267.85,466.35,129.06403038763438,-1.8164359513398687,1.0,229.0,-1521.0,-1000.0,-1000.0,87440.95051772679,3077.5275013095415
2024-02-15,1267.05,476.85,102.62394744364428,-2.4658812992454107,1.0,229.0,-1488.0,-16153.699999999988,-17153.69999999999,87440.95051772679,3077.5275013095415
