date,price_a,price_b,spread,zscore,position,quantity_a,quantity_b,daily_pnl,cumulative_pnl,bh_pnl_a,bh_pnl_b
2024-01-18,2502.0,1367.95,1033.7072279813983,-1.8854742507883306,1.0,193.0,-378.0,-10222.000000000035,73.49999999991451,-103607.63540049316,-30750.521195274447
2024-01-19,2514.15,1367.45,1046.3939043116804,-1.5706949236496448,1.0,192.0,-379.0,2533.9500000000176,2607.449999999932,-103607.63540049316,-30750.521195274447
2024-01-20,2479.95,1356.65,1023.786113045772,-1.722680723500292,1.0,194.0,-382.0,-2473.2000000000703,134.24999999986176,-103607.63540049316,-30750.521195274447
2024-01-23,2462.9,1328.6,1036.8436551745942,-1.4466938725949183,1.0,196.0,-390.0,7407.4000000001215,7541.649999999983,-103607.63540049316,-30750.521195274447
2024-01-24,2513.95,1343.9,1071.4713594679638,-0.9731949103715961,1.0,192.0,-385.0,4038.7999999998756,11580.449999999859,-103607.63540049316,-30750.521195274447
2024-01-25,2482.15,1353.1,1029.7965149907748,-1.3611207177500466,1.0,194.0,-383.0,-9647.599999999878,1932.8499999999804,-103607.63540049316,-30750.521195274447
2024-01-29,2498.55,1448.05,944.2816798702177,-2.155273519386314,1.0,193.0,-358.0,-33184.25,-31251.40000000002,-103607.63540049316,-30750.521195274447
2024-01-30,2492.05,1407.6,981.1987949900338,-1.5808308948788135,1.0,194.0,-368.0,13226.600000000015,-18024.800000000003,-103607.63540049316,-30750.521195274447
2024-01-31,2506.0,1426.6,974.7550944393165,-1.5468926105528893,1.0,192.0,-363.0,-4285.700000000037,-22310.50000000004,-103607.63540049316,-30750.521195274447
2024-02-01,2467.8,1426.65,936.5014268062882,-1.8063417603801994,1.0,195.0,-363.0,-7352.550000000031,-29663.050000000072,-103607.63540049316,-30750.521195274447
2024-02-02,2481.4,1457.7,916.7738266957742,-1.8204576556125955,1.0,194.0,-355.0,-8619.150000000001,-38282.20000000007,-103607.63540049316,-30750.521195274447
2024-02-05,2462.7,1439.0,918.1455214483219,-1.6540544417507437,1.0,196.0,-360.0,3010.6999999999634,-35271.50000000011,-103607.63540049316,-30750.521195274447
2024-02-06,2456.65,1427.8,924.1170712466399,-1.480972990373936,1.0,196.0,-363.0,2846.20000000007,-32425.30000000004,-103607.63540049316,-30750.521195274447
2024-02-07,2499.6,1442.15,951.6644605675451,-1.1664593880152054,1.0,193.0,-359.0,3209.149999999915,-29216.150000000125,-103607.63540049316,-30750.521195274447
2024-02-08,2423.05,1450.1,866.5813069160615,-1.7224516041971458,1.0,199.0,-357.0,-17628.19999999988,-46844.350000000006,-103607.63540049316,-30750.521195274447
2024-02-09,2450.1,1460.75,882.2001010810538,-1.46905931638854,1.0,197.0,-354.0,1580.8999999999137,-45263.45000000009,-103607.63540049316,-30750.521195274447
2024-02-12,2459.05,1452.35,900.1662634297923,-1.2383711640526276,1.0,196.0,-356.0,4736.7500000000855,-40526.700000000004,-103607.63540049316,-30750.521195274447
2024-02-13,2457.35,1465.1,884.7810170076002,-1.271372893627454,1.0,196.0,-353.0,-4872.2000000000535,-45398.90000000006,-103607.63540049316,-30750.521195274447
2024-02-14,2487.0,1481.4,896.9353686404061,-1.1310366339471056,1.0,194.0,-349.0,57.499999999952706,-45341.40000000011,-103607.63540049316,-30750.521195274447
2024-02-15,2453.55,1470.6,875.0775773744983,-1.2580494452075244,1.0,197.0,-352.0,-2720.0999999999012,-48061.500000000015,-103607.63540049316,-30750.521195274447
2024-02-16,2487.65,1460.6,919.9111039801387,-0.835010535968828,1.0,194.0,-354.0,10237.699999999983,-37823.80000000003,-103607.63540049316,-30750.521195274447
2024-02-19,2513.25,1474.0,931.1281783285801,-0.7054912866141565,1.0,192.0,-351.0,222.79999999995016,-37601.00000000008,-103607.63540049316,-30750.521195274447
2024-02-20,2539.4,1471.0,960.4982363102724,-0.37136352773418263,1.0,190.0,-352.0,6073.8000000000175,-31527.200000000063,-103607.63540049316,-30750.521195274447
2024-02-21,2543.6,1467.7,968.2403000901336,-0.22518439291480444,1.0,190.0,-353.0,1959.5999999999494,-29567.600000000115,-103607.63540049316,-30750.521195274447
2024-02-22,2563.15,1481.75,972.7096952092088,-0.0957109938949148,0.0,0.0,-0.0,-2245.1499999999496,-31812.750000000065,-103607.63540049316,-30750.521195274447
2024-02-23,2579.0,1493.6,975.8404661815248,0.024535354729731767,0.0,0.0,-0.0,0.0,-31812.750000000065,-103607.63540049316,-30750.521195274447
2024-02-26,2583.9,1487.3,987.5025879430784,0.26057327655980195,0.0,0.0,-0.0,0.0,-31812.750000000065,-103607.63540049316,-30750.521195274447
2024-02-27,2598.7,1485.65,1004.0736198330087,0.5797515030840772,0.0,0.0,-0.0,0.0,-31812.750000000065,-103607.63540049316,-30750.521195274447
2024-02-28,2570.9,1455.6,1008.527867282959,0.691086685231703,0.0,0.0,-0.0,0.0,-31812.750000000065,-103607.63540049316,-30750.521195274447
2024-02-29,2596.2,1460.8,1028.2464334480255,1.0799276594703744,0.0,0.0,-0.0,0.0,-31812.750000000065,-103607.63540049316,-30750.521195274447
2024-03-01,2601.45,1492.1,999.9004951723707,0.669185041648028,0.0,0.0,-0.0,0.0,-31812.750000000065,-103607.63540049316,-30750.521195274447
2024-03-02,2594.9,1491.1,994.423847832935,0.6051151081116674,0.0,0.0,-0.0,0.0,-31812.750000000065,-103607.63540049316,-30750.521195274447
2024-03-04,2589.1,1507.4,971.1281994657404,0.2273807144556386,0.0,0.0,-0.0,-0.0,-31812.750000000065,-103607.63540049316,-30750.521195274447
2024-03-05,2538.65,1500.2,928.406338621802,-0.5461127266141518,0.0,0.0,-0.0,0.0,-31812.750000000065,-103607.63540049316,-30750.521195274447
2024-03-06,2533.05,1503.0,919.8009511722228,-0.6661514755289369,0.0,0.0,-0.0,-0.0,-31812.750000000065,-103607.63540049316,-30750.521195274447
2024-03-07,2560.95,1478.9,973.5687502918161,0.5493390616935588,0.0,0.0,-0.0,0.0,-31812.750000000065,-103607.63540049316,-30750.521195274447
2024-03-11,2611.5,1466.6,1037.3209880167542,2.092046404568691,-1.0,-185.0,353.0,-1000.0,-32812.750000000065,-103607.63540049316,-30750.521195274447
2024-03-12,2590.15,1475.4,1006.5254846037906,1.2245576722624794,-1.0,-186.0,351.0,7056.150000000047,-25756.60000000002,-103607.63540049316,-30750.521195274447
2024-03-13,2582.95,1432.2,1045.6943195401575,2.0145955231206067,-1.0,-187.0,361.0,-13823.999999999964,-39580.599999999984,-103607.63540049316,-30750.521195274447
2024-03-14,2612.75,1431.5,1076.2456664025526,2.458283455001375,-1.0,-185.0,362.0,-5825.30000000005,-45405.90000000004,-103607.63540049316,-30750.521195274447
2024-03-15,2603.65,1418.2,1081.4212567880545,2.257463297163252,-1.0,-185.0,365.0,-3131.100000000001,-48537.00000000004,-103607.63540049316,-30750.521195274447
2024-03-18,2580.35,1439.5,1035.25884511804,1.2293684347243223,-1.0,-187.0,360.0,12085.000000000016,-36452.00000000002,-103607.63540049316,-30750.521195274447
2024-03-19,2496.05,1425.25,966.2541205310781,-0.011346781598305584,0.0,0.0,-0.0,9634.09999999995,-26817.900000000074,-103607.63540049316,-30750.521195274447
2024-03-20,2550.25,1443.75,1000.5970963106429,0.5467672044875158,0.0,0.0,-0.0,0.0,-26817.900000000074,-103607.63540049316,-30750.521195274447
2024-03-21,2553.65,1451.0,996.2152895215536,0.4433669729370946,0.0,0.0,-0.0,0.0,-26817.900000000074,-103607.63540049316,-30750.521195274447
2024-03-22,2573.4,1455.0,1011.6718788792973,0.6670434843041236,0.0,0.0,-0.0,0.0,-26817.900000000074,-103607.63540049316,-30750.521195274447
2024-03-26,2586.1,1441.6,1038.7548045308556,1.1213249456575254,0.0,0.0,-0.0,0.0,-26817.900000000074,-103607.63540049316,-30750.521195274447
2024-03-27,2566.45,1492.85,964.0954806769475,-0.3635260165752004,0.0,0.0,-0.0,-0.0,-26817.900000000074,-103607.63540049316,-30750.521195274447
2024-03-28,2622.35,1485.85,1027.5089493008961,0.8431344918163214,0.0,0.0,-0.0,0.0,-26817.900000000074,-103607.63540049316,-30750.521195274447
2024-04-01,2585.6,1484.8,991.8859695944884,0.03549898253608746,0.0,0.0,-0.0,0.0,-26817.900000000074,-103607.63540049316,-30750.521195274447
2024-04-02,2623.3,1486.95,1027.2782613742759,0.7964298119568232,0.0,0.0,-0.0,0.0,-26817.900000000074,-103607.63540049316,-30750.521195274447
2024-04-03,2553.95,1471.6,974.4042247139339,-0.5878816598527137,0.0,0.0,-0.0,0.0,-26817.900000000074,-103607.63540049316,-30750.521195274447
2024-04-04,2549.6,1462.9,979.392392860841,-0.521525334183482,0.0,0.0,-0.0,0.0,-26817.900000000074,-103607.63540049316,-30750.521195274447
2024-04-05,2537.65,1460.1,970.4477803104207,-0.7850703492023616,0.0,0.0,-0.0,0.0,-26817.900000000074,-103607.63540049316,-30750.521195274447
2024-04-08,2498.05,1486.0,903.0479464018117,-2.5963395653081545,1.0,193.0,-348.0,-1000.0,-27817.900000000074,-103607.63540049316,-30750.521195274447
2024-04-09,2502.8,1463.65,931.7873783654181,-1.6027219060525077,1.0,193.0,-354.0,8694.549999999968,-19123.350000000108,-103607.63540049316,-30750.521195274447
