date,price_a,price_b,spread,zscore,position,quantity_a,quantity_b,daily_pnl,cumulative_pnl,bh_pnl_a,bh_pnl_b
2021-02-04,99.05,91.9,36.78939993719372,0.04572827934021168,0.0,0.0,-0.0,0.0,25817.600000000013,127965.67390206971,281303.602058319
2021-02-05,99.5,91.9,37.239399937193724,0.3044691675660519,0.0,0.0,-0.0,0.0,25817.600000000013,127965.67390206971,281303.602058319
2021-02-08,100.3,93.9,36.684435844423184,0.13012571630504535,0.0,0.0,-0.0,0.0,25817.600000000013,127965.67390206971,281303.602058319
2021-02-09,99.95,95.25,35.41983508180307,-0.40632246954718826,0.0,0.0,-0.0,-0.0,25817.600000000013,127965.67390206971,281303.602058319
2021-02-10,99.85,94.25,35.99731712818834,-0.044248652635318055,0.0,0.0,-0.0,0.0,25817.600000000013,127965.67390206971,281303.602058319
2021-02-11,97.3,93.7,33.81993225370024,-1.2069498391863167,0.0,0.0,-0.0,0.0,25817.600000000013,127965.67390206971,281303.602058319
2021-02-12,95.95,91.25,34.12976326734416,-0.9836918804702118,0.0,0.0,-0.0,0.0,25817.600000000013,127965.67390206971,281303.602058319
2021-02-15,95.2,92.7,32.397414300085515,-2.163671907529999,1.0,6262.0,-4357.0,-1000.0,24817.600000000013,127965.67390206971,281303.602058319
2021-02-16,98.0,98.0,31.606759454243587,-2.7611595089773906,1.0,6083.0,-4121.0,-5558.500000000011,19259.100000000002,127965.67390206971,281303.602058319
2021-02-17,99.35,96.5,33.972982523821486,-0.7954765288397115,1.0,6000.0,-4185.0,14393.549999999965,33652.649999999965,127965.67390206971,281303.602058319
2021-02-18,103.4,104.95,32.29825923186597,-1.9241126466963105,1.0,5765.0,-3848.0,-11063.249999999938,22589.400000000027,127965.67390206971,281303.602058319
2021-02-19,104.2,99.35,36.89215869162348,1.3421915539873948,0.0,0.0,-0.0,25160.800000000017,47750.20000000004,127965.67390206971,281303.602058319
2021-02-22,102.05,100.55,33.92918023596114,-0.6844254028840893,0.0,0.0,-0.0,-0.0,47750.20000000004,127965.67390206971,281303.602058319
2021-02-23,103.4,106.45,31.282036162288065,-2.371219324997697,1.0,5765.0,-3794.0,-1000.0,46750.20000000004,127965.67390206971,281303.602058319
2021-02-24,103.2,107.85,30.13356129734869,-2.856523229297875,1.0,5776.0,-3745.0,-6464.599999999984,40285.60000000006,127965.67390206971,281303.602058319
2021-02-25,108.0,113.3,31.241284144548956,-1.872854813572331,1.0,5520.0,-3565.0,7314.549999999974,47600.15000000003,127965.67390206971,281303.602058319
2021-02-26,107.3,105.25,35.995014617950375,0.7223656484052009,0.0,0.0,-0.0,23834.249999999975,71434.40000000001,127965.67390206971,281303.602058319
2021-03-01,108.45,111.3,33.0462482373195,-0.7968263563220389,0.0,0.0,-0.0,0.0,71434.40000000001,127965.67390206971,281303.602058319
2021-03-02,112.55,107.75,39.551309501987205,2.5324154966989836,-1.0,-5297.0,3748.0,-1000.0,70434.40000000001,127965.67390206971,281303.602058319
2021-03-03,112.7,108.25,39.36256847879457,2.170477919152381,-1.0,-5290.0,3731.0,1079.4499999999698,71513.84999999998,127965.67390206971,281303.602058319
2021-03-04,110.8,106.95,38.34329513909542,1.5757542870493508,-1.0,-5380.0,3776.0,5200.700000000042,76714.55000000002,127965.67390206971,281303.602058319
2021-03-05,108.7,109.2,34.718960534728566,-0.04661963099995238,0.0,0.0,-0.0,18793.99999999997,95508.54999999999,127965.67390206971,281303.602058319
2021-03-08,110.55,112.5,34.33326978165718,-0.1931555937663034,0.0,0.0,-0.0,0.0,95508.54999999999,127965.67390206971,281303.602058319
2021-03-09,109.5,111.0,34.29949285123509,-0.19642766141176013,0.0,0.0,-0.0,0.0,95508.54999999999,127965.67390206971,281303.602058319
2021-03-10,109.65,108.65,36.04157566024047,0.5480828663733834,0.0,0.0,-0.0,0.0,95508.54999999999,127965.67390206971,281303.602058319
2021-03-12,109.1,109.3,35.05121233009004,0.10892802026607876,0.0,0.0,-0.0,-0.0,95508.54999999999,127965.67390206971,281303.602058319
2021-03-15,110.5,108.6,36.92544976255974,0.8803535574467382,0.0,0.0,-0.0,0.0,95508.54999999999,127965.67390206971,281303.602058319
2021-03-16,109.55,109.35,35.46733822777078,0.21489950407041203,0.0,0.0,-0.0,-0.0,95508.54999999999,127965.67390206971,281303.602058319
2021-03-17,106.55,103.6,36.36285999448607,0.5737554956167475,0.0,0.0,-0.0,0.0,95508.54999999999,127965.67390206971,281303.602058319
2021-03-18,103.8,104.45,33.03700025505859,-0.8291720433403253,0.0,0.0,-0.0,-0.0,95508.54999999999,127965.67390206971,281303.602058319
2021-03-19,108.5,104.75,37.53375564114302,1.1149798059088063,0.0,0.0,-0.0,0.0,95508.54999999999,127965.67390206971,281303.602058319
2021-03-22,109.85,103.85,39.49348948288976,1.908114759859104,-1.0,-5427.0,3889.0,-1000.0,94508.54999999999,127965.67390206971,281303.602058319
2021-03-23,108.65,101.4,39.953320496533664,1.9789906721904853,-1.0,-5487.0,3983.0,-3015.650000000017,91492.89999999997,127965.67390206971,281303.602058319
2021-03-24,106.0,99.05,38.89540330553905,1.4330915786963259,-1.0,-5624.0,4077.0,5180.499999999996,96673.39999999997,127965.67390206971,281303.602058319
2021-03-25,103.0,96.25,37.792353035417804,0.9426488700768357,-1.0,-5788.0,4196.0,5456.400000000012,102129.79999999997,127965.67390206971,281303.602058319
2021-03-26,104.2,96.65,38.7213602168637,1.2423346020047772,-1.0,-5721.0,4179.0,-5267.199999999993,96862.59999999998,127965.67390206971,281303.602058319
2021-03-30,107.7,97.75,41.4761299658399,2.1307909509910496,-1.0,-5535.0,4132.0,-15426.600000000028,81435.99999999994,127965.67390206971,281303.602058319
2021-03-31,106.55,96.4,41.24073072846001,1.8358812366322566,-1.0,-5595.0,4190.0,787.0500000000548,82223.05,127965.67390206971,281303.602058319
2021-04-01,107.9,98.6,41.100270226412434,1.6389599897914964,-1.0,-5525.0,4096.0,1664.7499999999045,83887.7999999999,127965.67390206971,281303.602058319
2021-04-05,106.3,97.7,40.11000406815916,1.2125636010163707,-1.0,-5608.0,4134.0,5153.600000000082,89041.39999999998,127965.67390206971,281303.602058319
2021-04-06,106.05,98.2,39.52126304496653,0.9480789566774863,-1.0,-5621.0,4113.0,3469.0,92510.39999999998,127965.67390206971,281303.602058319
2021-04-07,105.45,98.9,38.447025612496844,0.5464730987748753,-1.0,-5653.0,4084.0,6251.69999999998,98762.09999999996,127965.67390206971,281303.602058319
2021-04-08,105.0,97.85,38.70838176120138,0.6100770585732943,-1.0,-5677.0,4127.0,-1744.3500000000313,97017.74999999993,127965.67390206971,281303.602058319
2021-04-09,102.8,98.05,36.372885351924324,-0.1809118356552242,0.0,0.0,-0.0,12314.800000000028,109332.54999999996,127965.67390206971,281303.602058319
2021-04-12,99.05,92.3,36.51840711863962,-0.20044411604953977,0.0,0.0,-0.0,0.0,109332.54999999996,127965.67390206971,281303.602058319
2021-04-13,100.6,96.3,35.35847893309854,-0.7434733756313873,0.0,0.0,-0.0,0.0,109332.54999999996,127965.67390206971,281303.602058319
2021-04-15,101.35,99.35,34.04215869162347,-1.417207140357884,0.0,0.0,-0.0,0.0,109332.54999999996,127965.67390206971,281303.602058319
2021-04-16,102.45,101.55,33.65169818957588,-1.5105842598402777,1.0,5819.0,-3977.0,-1000.0,108332.54999999996,127965.67390206971,281303.602058319
2021-04-19,99.05,97.3,33.13099688671328,-1.7532530309225633,1.0,6018.0,-4151.0,-2882.350000000035,105450.19999999992,127965.67390206971,281303.602058319
2021-04-20,99.05,97.1,33.26649329599033,-1.5554154445156998,1.0,6018.0,-4159.0,830.2000000000118,106280.39999999994,127965.67390206971,281303.602058319
2021-04-22,98.95,97.35,32.99712278439402,-1.542327812603192,1.0,6025.0,-4149.0,-1641.5499999999658,104638.84999999998,127965.67390206971,281303.602058319
2021-04-23,102.55,96.65,37.071360216863695,0.09417608878241729,0.0,0.0,-0.0,23594.299999999916,128233.14999999989,127965.67390206971,281303.602058319
2021-04-26,102.4,97.05,36.6503673983096,-0.09318454562408797,0.0,0.0,-0.0,-0.0,128233.14999999989,127965.67390206971,281303.602058319
2021-04-27,102.05,97.45,36.02937457975548,-0.36259719107200555,0.0,0.0,-0.0,-0.0,128233.14999999989,127965.67390206971,281303.602058319
2021-04-28,103.6,98.15,37.10513714728579,0.028412399081392075,0.0,0.0,-0.0,0.0,128233.14999999989,127965.67390206971,281303.602058319
2021-04-29,103.05,98.3,36.453514840328,-0.24015172966647189,0.0,0.0,-0.0,-0.0,128233.14999999989,127965.67390206971,281303.602058319
2021-04-30,102.45,102.4,33.075838450148396,-1.5949321733247313,1.0,5819.0,-3944.0,-1000.0,127233.14999999989,127965.67390206971,281303.602058319
2021-05-03,104.25,101.95,35.18070537102177,-0.6845475241033726,1.0,5718.0,-3961.0,12248.999999999996,139482.14999999988,127965.67390206971,281303.602058319
2021-05-04,103.75,103.9,33.35961538057049,-1.368185996059299,1.0,5746.0,-3887.0,-10582.950000000012,128899.19999999987,127965.67390206971,281303.602058319
2021-05-05,103.9,105.35,32.527266413311864,-1.5970198653149337,1.0,5738.0,-3834.0,-4774.249999999924,124124.94999999994,127965.67390206971,281303.602058319
2021-05-06,103.05,104.5,32.25312615273933,-1.6752994322215058,1.0,5785.0,-3865.0,-1618.400000000071,122506.54999999987,127965.67390206971,281303.602058319
2021-05-07,105.05,105.7,33.44014769707701,-1.1295830346727016,1.0,5675.0,-3821.0,6931.999999999991,129438.54999999986,127965.67390206971,281303.602058319
2021-05-10,107.7,108.15,34.43031668343309,-0.7123679210264953,1.0,5535.0,-3734.0,5677.300000000023,135115.8499999999,127965.67390206971,281303.602058319
2021-05-11,112.7,112.35,36.58489208861498,0.10165696076695123,0.0,0.0,-0.0,10992.200000000043,146108.04999999993,127965.67390206971,281303.602058319
2021-05-12,113.3,109.35,39.21733822777078,1.0764026098306319,0.0,0.0,-0.0,0.0,146108.04999999993,127965.67390206971,281303.602058319
2021-05-14,111.4,107.2,38.77392462749911,0.8874441616338032,0.0,0.0,-0.0,0.0,146108.04999999993,127965.67390206971,281303.602058319
2021-05-17,111.55,108.5,38.04319796719825,0.6276833783779701,0.0,0.0,-0.0,0.0,146108.04999999993,127965.67390206971,281303.602058319
2021-05-18,112.1,110.35,37.3398561813855,0.44320007624066016,0.0,0.0,-0.0,0.0,146108.04999999993,127965.67390206971,281303.602058319
2021-05-19,111.95,109.15,38.002834637047826,0.789003562018493,0.0,0.0,-0.0,0.0,146108.04999999993,127965.67390206971,281303.602058319
2021-05-20,111.75,106.05,39.903028980842166,1.6948225830608008,-1.0,-5335.0,3808.0,-1000.0,145108.04999999993,127965.67390206971,281303.602058319
2021-05-21,112.85,107.0,40.359421036776155,1.902148762779721,-1.0,-5283.0,3774.0,-2250.8999999999583,142857.14999999997,127965.67390206971,281303.602058319
2021-05-24,112.9,107.3,40.20617642286058,1.7870436993589365,-1.0,-5280.0,3764.0,868.049999999929,143725.1999999999,127965.67390206971,281303.602058319
2021-05-25,113.3,108.85,39.55607925096341,1.4393693995833754,-1.0,-5262.0,3710.0,3722.200000000035,147447.39999999994,127965.67390206971,281303.602058319
2021-05-26,111.1,107.6,38.202931808944996,0.8670864807415588,-1.0,-5366.0,3753.0,6938.900000000014,154386.29999999996,127965.67390206971,281303.602058319
2021-05-27,110.3,106.1,38.4191548785229,0.9177772328290448,-1.0,-5405.0,3806.0,-1336.7000000000153,153049.59999999995,127965.67390206971,281303.602058319
2021-05-28,108.95,106.6,36.73041385533027,0.22401718786042582,-1.0,-5472.0,3789.0,9199.749999999969,162249.34999999992,127965.67390206971,281303.602058319
2021-05-31,110.5,107.9,37.399687195029415,0.4669704735547861,-1.0,-5395.0,3743.0,-3555.8999999999405,158693.44999999998,127965.67390206971,281303.602058319
2021-06-01,110.2,111.85,34.423633111807604,-0.7421545430561105,0.0,0.0,-0.0,15403.34999999994,174096.79999999993,127965.67390206971,281303.602058319
2021-06-02,111.15,112.0,35.27201080484981,-0.42284958943265377,0.0,0.0,-0.0,0.0,174096.79999999993,127965.67390206971,281303.602058319
2021-06-03,111.8,116.75,32.70397108451978,-1.5086019439613962,1.0,5332.0,-3459.0,-1000.0,173096.79999999993,127965.67390206971,281303.602058319
2021-06-04,111.75,119.7,30.655399047683233,-2.3098368721702096,1.0,5335.0,-3374.0,-10470.649999999994,162626.14999999994,127965.67390206971,281303.602058319
2021-06-07,116.4,119.4,35.508643661598825,-0.30607009603331636,1.0,5121.0,-3382.0,25819.95000000002,188446.09999999995,127965.67390206971,281303.602058319
2021-06-08,116.2,119.05,35.54576237783367,-0.2721052871722959,1.0,5130.0,-3392.0,159.50000000001432,188605.59999999995,127965.67390206971,281303.602058319
2021-06-09,118.1,118.3,37.95387391262261,0.6584771058372397,0.0,0.0,-0.0,11290.999999999955,199896.5999999999,127965.67390206971,281303.602058319
2021-06-10,118.5,118.2,38.42162211726114,0.8063739514371924,0.0,0.0,-0.0,0.0,199896.5999999999,127965.67390206971,281303.602058319
2021-06-11,118.8,117.8,38.99261493581524,0.9962066109684362,0.0,0.0,-0.0,0.0,199896.5999999999,127965.67390206971,281303.602058319
2021-06-14,118.2,119.05,37.54576237783367,0.41605559393126007,0.0,0.0,-0.0,-0.0,199896.5999999999,127965.67390206971,281303.602058319
2021-06-15,117.8,119.6,36.77314725232176,0.07858306247099775,0.0,0.0,-0.0,-0.0,199896.5999999999,127965.67390206971,281303.602058319
2021-06-16,119.8,120.95,37.85854648970164,0.47080612484815,0.0,0.0,-0.0,0.0,199896.5999999999,127965.67390206971,281303.602058319
2021-06-17,117.4,119.35,36.542517763918084,-0.08780182097062447,0.0,0.0,-0.0,0.0,199896.5999999999,127965.67390206971,281303.602058319
2021-06-18,113.55,114.5,35.978305688886635,-0.3781252286500912,0.0,0.0,-0.0,0.0,199896.5999999999,127965.67390206971,281303.602058319
2021-06-21,118.0,115.2,39.954068256416946,1.2795887448635073,0.0,0.0,-0.0,0.0,199896.5999999999,127965.67390206971,281303.602058319
2021-06-22,118.3,116.3,39.508838005393144,1.0092446421214512,0.0,0.0,-0.0,0.0,199896.5999999999,127965.67390206971,281303.602058319
2021-06-23,117.25,117.6,37.57811134509231,0.07467261188348387,0.0,0.0,-0.0,-0.0,199896.5999999999,127965.67390206971,281303.602058319
2021-06-24,118.0,116.25,39.24271210771242,0.8126625905527131,0.0,0.0,-0.0,0.0,199896.5999999999,127965.67390206971,281303.602058319
2021-06-25,116.05,115.15,38.0379423587362,0.2673631531772292,0.0,0.0,-0.0,0.0,199896.5999999999,127965.67390206971,281303.602058319
2021-06-28,116.15,116.6,37.15559339147758,-0.12105394704955115,0.0,0.0,-0.0,0.0,199896.5999999999,127965.67390206971,281303.602058319
2021-06-29,117.6,113.65,40.604165428314104,1.4611286825794723,0.0,0.0,-0.0,0.0,199896.5999999999,127965.67390206971,281303.602058319
2021-06-30,116.4,111.95,40.55588490716907,1.3427712504345546,0.0,0.0,-0.0,0.0,199896.5999999999,127965.67390206971,281303.602058319
2021-07-01,117.35,113.1,40.72678055382602,1.3414469605436656,0.0,0.0,-0.0,0.0,199896.5999999999,127965.67390206971,281303.602058319
2021-07-02,117.5,112.7,41.147773372380115,1.4887439303342838,0.0,0.0,-0.0,0.0,199896.5999999999,127965.67390206971,281303.602058319
2021-07-05,118.6,115.2,40.55406825641694,1.2094584501341896,0.0,0.0,-0.0,0.0,199896.5999999999,127965.67390206971,281303.602058319
2021-07-06,117.65,115.75,39.23145313090505,0.6520183244810167,0.0,0.0,-0.0,-0.0,199896.5999999999,127965.67390206971,281303.602058319
2021-07-07,117.45,114.15,40.11542440512149,1.0247424070403321,0.0,0.0,-0.0,0.0,199896.5999999999,127965.67390206971,281303.602058319
2021-07-08,117.45,111.3,42.0462482373195,1.768430113853902,-1.0,-5076.0,3629.0,-1000.0,198896.5999999999,127965.67390206971,281303.602058319
2021-07-09,117.8,112.15,41.82038849789201,1.5497660030960112,-1.0,-5061.0,3601.0,1308.0500000000598,200204.64999999994,127965.67390206971,281303.602058319
2021-07-12,117.85,112.8,41.43002516774159,1.2869147365204436,-1.0,-5058.0,3580.0,2087.599999999984,202292.2499999999,127965.67390206971,281303.602058319
2021-07-13,119.9,114.65,42.22668338192885,1.49609119886639,-1.0,-4972.0,3523.0,-3745.900000000025,198546.3499999999,127965.67390206971,281303.602058319
2021-07-14,120.75,115.05,42.80569056337474,1.6087585104141227,-1.0,-4937.0,3510.0,-2817.000000000002,195729.3499999999,127965.67390206971,281303.602058319
2021-07-15,120.3,111.15,44.99787054427729,2.2751649293282723,-1.0,-4955.0,3634.0,-11467.349999999955,184261.99999999994,127965.67390206971,281303.602058319
2021-07-16,119.1,111.05,43.86561874891581,1.7227843016220503,-1.0,-5005.0,3637.0,5582.599999999984,189844.59999999992,127965.67390206971,281303.602058319
2021-07-19,121.4,108.85,47.656079250963415,3.3389082177991054,-1.0,-4910.0,3710.0,-19512.900000000067,170331.69999999984,127965.67390206971,281303.602058319
2021-07-20,118.45,106.85,46.06104334373396,2.2418554235999526,-1.0,-5033.0,3780.0,7064.500000000012,177396.19999999984,127965.67390206971,281303.602058319
2021-07-22,119.2,109.75,44.84634540921667,1.616893484494669,-1.0,-5001.0,3680.0,7187.250000000022,184583.44999999987,127965.67390206971,281303.602058319
2021-07-23,118.5,109.55,44.28184181849372,1.2986849453692364,-1.0,-5031.0,3687.0,2764.700000000004,187348.14999999988,127965.67390206971,281303.602058319
2021-07-26,119.35,108.8,45.639953353282664,1.6652551526078698,-1.0,-4995.0,3712.0,-7041.599999999971,180306.5499999999,127965.67390206971,281303.602058319
2021-07-27,118.85,108.9,45.07220514864413,1.34845368563738,-1.0,-5016.0,3709.0,2868.7000000000317,183175.24999999994,127965.67390206971,281303.602058319
2021-07-28,116.8,108.6,43.225449762559734,0.6664286895192799,-1.0,-5104.0,3719.0,9170.099999999944,192345.3499999999,127965.67390206971,281303.602058319
2021-07-29,116.75,109.0,42.90445694400562,0.509569239758279,-1.0,-5106.0,3705.0,1742.8000000000065,194088.1499999999,127965.67390206971,281303.602058319
2021-07-30,118.2,109.55,43.98184181849372,0.8260880187494922,-1.0,-5043.0,3687.0,-5365.950000000024,188722.1999999999,127965.67390206971,281303.602058319
2021-08-02,117.75,111.35,42.31237413500024,0.18857993943829235,-1.0,-5063.0,3627.0,8905.950000000004,197628.1499999999,127965.67390206971,281303.602058319
2021-08-03,117.65,112.15,41.67038849789202,-0.12004485685888139,0.0,0.0,-0.0,2407.9000000000124,200036.04999999993,127965.67390206971,281303.602058319
2021-08-04,117.85,111.6,42.24300362340392,0.07664122176276708,0.0,0.0,-0.0,0.0,200036.04999999993,127965.67390206971,281303.602058319
2021-08-05,116.5,111.1,41.23174464659655,-0.3527330827827808,0.0,0.0,-0.0,0.0,200036.04999999993,127965.67390206971,281303.602058319
2021-08-06,117.65,110.9,42.51724105587361,0.10787492340194552,0.0,0.0,-0.0,0.0,200036.04999999993,127965.67390206971,281303.602058319
2021-08-09,116.7,109.25,42.68508643240931,0.1359556650112319,0.0,0.0,-0.0,0.0,200036.04999999993,127965.67390206971,281303.602058319
2021-08-10,114.35,109.1,40.43670873936709,-0.9453993900210532,0.0,0.0,-0.0,0.0,200036.04999999993,127965.67390206971,281303.602058319
2021-08-11,116.95,111.25,41.58012233963876,-0.5246554403230744,0.0,0.0,-0.0,0.0,200036.04999999993,127965.67390206971,281303.602058319
2021-08-12,119.15,110.5,44.28823387442772,0.8235038466991058,0.0,0.0,-0.0,0.0,200036.04999999993,127965.67390206971,281303.602058319
2021-08-13,118.25,110.35,43.489856181385505,0.3597319533764183,0.0,0.0,-0.0,0.0,200036.04999999993,127965.67390206971,281303.602058319
2021-08-16,118.85,109.75,44.49634540921666,0.8429243616957842,0.0,0.0,-0.0,0.0,200036.04999999993,127965.67390206971,281303.602058319
2021-08-17,117.4,108.1,44.16419078575237,0.6138332394809757,0.0,0.0,-0.0,0.0,200036.04999999993,127965.67390206971,281303.602058319
2021-08-18,116.55,107.45,43.75455411590278,0.3448873891506603,0.0,0.0,-0.0,0.0,200036.04999999993,127965.67390206971,281303.602058319
2021-08-20,114.15,104.45,43.387000255058595,0.0729567502633663,0.0,0.0,-0.0,0.0,200036.04999999993,127965.67390206971,281303.602058319
2021-08-23,113.4,106.0,41.58690308316143,-1.1056095149071667,0.0,0.0,-0.0,-0.0,200036.04999999993,127965.67390206971,281303.602058319
2021-08-24,113.95,107.45,41.15455411590278,-1.3514453559884252,0.0,0.0,-0.0,0.0,200036.04999999993,127965.67390206971,281303.602058319
2021-08-25,114.0,109.9,39.54472310225887,-2.289865477001694,1.0,5229.0,-3675.0,-1000.0,199036.04999999993,127965.67390206971,281303.602058319
2021-08-26,112.75,109.8,38.362471306897405,-2.78608889141264,1.0,5287.0,-3678.0,-6168.749999999969,192867.29999999996,127965.67390206971,281303.602058319
2021-08-27,113.4,110.9,38.26724105587361,-2.4748737156013934,1.0,5257.0,-3642.0,-609.2500000000009,192258.04999999996,127965.67390206971,281303.602058319
2021-08-30,114.95,114.4,37.44605389352516,-2.5653669613576344,1.0,5186.0,-3530.0,-4598.650000000016,187659.39999999994,127965.67390206971,281303.602058319
2021-08-31,115.95,114.8,38.175061074971055,-1.9412707164192113,1.0,5141.0,-3518.0,3774.000000000031,191433.39999999997,127965.67390206971,281303.602058319
2021-09-01,115.4,113.95,38.20092081439854,-1.7513767041630388,1.0,5166.0,-3544.0,162.7499999999941,191596.14999999997,127965.67390206971,281303.602058319
2021-09-02,116.5,112.9,40.01227696310306,-0.9213535386177747,1.0,5117.0,-3577.0,9403.799999999961,200999.94999999992,127965.67390206971,281303.602058319
2021-09-03,117.0,117.35,37.49748185668862,-1.9449451452691575,1.0,5095.0,-3442.0,-13359.149999999961,187640.79999999996,127965.67390206971,281303.602058319
2021-09-06,116.45,115.9,37.929830823947256,-1.6003168249732393,1.0,5119.0,-3485.0,2188.649999999975,189829.44999999992,127965.67390206971,281303.602058319
2021-09-07,115.85,114.2,38.481550302802205,-1.2565975602602604,1.0,5146.0,-3537.0,2853.0999999999663,192682.5499999999,127965.67390206971,281303.602058319
2021-09-08,114.05,113.2,37.35903234918749,-1.656942616600716,1.0,5227.0,-3568.0,-5725.799999999985,186956.7499999999,127965.67390206971,281303.602058319
2021-09-09,114.55,116.4,35.691089800754625,-2.2454265939629363,1.0,5204.0,-3470.0,-8804.100000000011,178152.6499999999,127965.67390206971,281303.602058319
2021-09-13,115.0,117.3,35.53135595900788,-2.071946429036073,1.0,5184.0,-3443.0,-781.1999999999557,177371.44999999995,127965.67390206971,281303.602058319
2021-09-14,115.9,118.2,35.82162211726114,-1.7630455968168557,1.0,5143.0,-3417.0,1566.90000000001,178938.34999999998,127965.67390206971,281303.602058319
2021-09-15,124.2,122.7,41.07295290852743,0.2765385757585759,0.0,0.0,-0.0,26310.399999999987,205248.74999999997,127965.67390206971,281303.602058319
2021-09-16,124.0,122.95,40.70358239693111,0.1587905894798531,0.0,0.0,-0.0,-0.0,205248.74999999997,127965.67390206971,281303.602058319
2021-09-17,123.75,122.0,41.097190340997116,0.31581681624223207,0.0,0.0,-0.0,0.0,205248.74999999997,127965.67390206971,281303.602058319
2021-09-20,122.7,122.75,39.53907880620817,-0.24417387205077118,0.0,0.0,-0.0,-0.0,205248.74999999997,127965.67390206971,281303.602058319
2021-09-21,124.1,129.45,36.39994909542686,-1.3873471248197047,0.0,0.0,-0.0,0.0,205248.74999999997,127965.67390206971,281303.602058319
2021-09-22,124.4,127.9,37.750046267324024,-0.7979320164036059,0.0,0.0,-0.0,0.0,205248.74999999997,127965.67390206971,281303.602058319
2021-09-23,126.2,132.0,36.77236987714443,-1.1034693575162882,0.0,0.0,-0.0,0.0,205248.74999999997,127965.67390206971,281303.602058319
2021-09-24,124.25,130.35,35.94021525368012,-1.3393640113060101,0.0,0.0,-0.0,0.0,205248.74999999997,127965.67390206971,281303.602058319
2021-09-27,126.85,134.25,35.89803527277756,-1.2615135065117806,0.0,0.0,-0.0,0.0,205248.74999999997,127965.67390206971,281303.602058319
2021-09-28,131.95,136.45,39.507574770729974,0.11770772685199891,0.0,0.0,-0.0,0.0,205248.74999999997,127965.67390206971,281303.602058319
2021-09-29,140.65,139.0,46.479995552447534,2.8297768441843525,-1.0,-4238.0,2906.0,-1000.0,204248.74999999997,127965.67390206971,281303.602058319
2021-09-30,141.85,138.75,47.84936606404385,3.133045519540114,-1.0,-4203.0,2911.0,-5812.099999999952,198436.65000000002,127965.67390206971,281303.602058319
