date,price_a,price_b,spread,zscore,position,quantity_a,quantity_b,daily_pnl,cumulative_pnl,bh_pnl_a,bh_pnl_b
2015-02-26,292.09,207.15,106.54153478738905,-0.5776609177386008,0.0,0.0,-0.0,-0.0,0.0,-129078.58993973833,-152504.47227191413
2015-02-27,304.77,210.75,115.99694161932052,0.057910485680548636,0.0,0.0,-0.0,0.0,0.0,-129078.58993973833,-152504.47227191413
2015-02-28,304.77,210.75,115.99694161932052,0.03623796382238981,0.0,0.0,-0.0,0.0,0.0,-129078.58993973833,-152504.47227191413
2015-03-02,317.32,207.6,131.3684606413805,1.0594916626994506,0.0,0.0,-0.0,0.0,0.0,-129078.58993973833,-152504.47227191413
2015-03-03,316.95,207.9,130.72974454404144,0.9741617324467321,0.0,0.0,-0.0,-0.0,0.0,-129078.58993973833,-152504.47227191413
2015-03-04,317.59,207.95,131.32495852781827,0.9928250334342337,0.0,0.0,-0.0,0.0,0.0,-129078.58993973833,-152504.47227191413
2015-03-05,316.14,207.55,130.23324665760364,0.9182047363404161,0.0,0.0,-0.0,0.0,0.0,-129078.58993973833,-152504.47227191413
2015-03-09,302.55,204.9,119.01690551743192,0.20579206412689532,0.0,0.0,-0.0,0.0,0.0,-129078.58993973833,-152504.47227191413
2015-03-10,303.32,203.85,120.72741185811859,0.3469310833274653,0.0,0.0,-0.0,0.0,0.0,-129078.58993973833,-152504.47227191413
2015-03-11,302.41,200.6,122.72850291262492,0.5197005065013615,0.0,0.0,-0.0,0.0,0.0,-129078.58993973833,-152504.47227191413
2015-03-12,307.45,202.4,126.1562063285906,0.8577771441692943,0.0,0.0,-0.0,0.0,0.0,-129078.58993973833,-152504.47227191413
2015-03-13,300.18,203.5,117.90091397168081,0.32244661495945803,0.0,0.0,-0.0,-0.0,0.0,-129078.58993973833,-152504.47227191413
2015-03-16,301.32,202.25,120.16056437726013,0.6027409814536902,0.0,0.0,-0.0,0.0,0.0,-129078.58993973833,-152504.47227191413
2015-03-17,304.41,203.7,121.95176990678814,0.7663559319008052,0.0,0.0,-0.0,0.0,0.0,-129078.58993973833,-152504.47227191413
2015-03-18,304.36,200.4,124.85764697751762,0.9862597576882935,0.0,0.0,-0.0,0.0,0.0,-129078.58993973833,-152504.47227191413
2015-03-19,300.18,202.2,119.06535039348333,0.4447190036201942,0.0,0.0,-0.0,-0.0,0.0,-129078.58993973833,-152504.47227191413
2015-03-20,289.64,201.8,108.8836385232687,-0.4684219426898382,0.0,0.0,-0.0,0.0,0.0,-129078.58993973833,-152504.47227191413
2015-03-23,285.27,203.85,102.67741185811857,-1.0656366569551043,0.0,0.0,-0.0,-0.0,0.0,-129078.58993973833,-152504.47227191413
