date,price_a,price_b,spread,zscore,position,quantity_a,quantity_b,daily_pnl,cumulative_pnl,bh_pnl_a,bh_pnl_b
2015-02-23,146.55,694.69,-2.2257197090018224,-0.5508456708746194,0.0,0.0,-0.0,0.0,0.0,-77874.81804949055,-97889.43019240256
2015-02-24,146.65,697.83,-2.7981862190800655,-0.5826615215740808,0.0,0.0,-0.0,0.0,0.0,-77874.81804949055,-97889.43019240256
2015-02-25,147.44,690.64,-0.4683664077862204,-0.34916967637975554,0.0,0.0,-0.0,0.0,0.0,-77874.81804949055,-97889.43019240256
2015-02-26,150.5,687.03,3.364755917494847,0.022759531090884137,0.0,0.0,-0.0,0.0,0.0,-77874.81804949055,-97889.43019240256
2015-02-27,155.94,708.94,4.112481638572945,0.042294010105499574,0.0,0.0,-0.0,0.0,0.0,-77874.81804949055,-97889.43019240256
2015-02-28,155.94,715.83,2.6369102199617487,-0.23861529161226852,0.0,0.0,-0.0,0.0,0.0,-77874.81804949055,-97889.43019240256
2015-03-02,154.55,715.01,1.4225224932943092,-0.4204912141209813,0.0,0.0,-0.0,0.0,0.0,-77874.81804949055,-97889.43019240256
2015-03-03,151.3,727.13,-4.423112571084204,-1.2610519068455652,0.0,0.0,-0.0,-0.0,0.0,-77874.81804949055,-97889.43019240256
2015-03-04,154.1,719.88,-0.07044308125384191,-0.6644330209322711,0.0,0.0,-0.0,0.0,0.0,-77874.81804949055,-97889.43019240256
2015-03-05,154.15,719.54,0.05237176378651043,-0.6807533013428281,0.0,0.0,-0.0,0.0,0.0,-77874.81804949055,-97889.43019240256
2015-03-09,151.0,702.84,0.47886562311990133,-0.6719850228945304,0.0,0.0,-0.0,0.0,0.0,-77874.81804949055,-97889.43019240256
2015-03-10,144.9,709.95,-7.143821283458578,-1.7738385854028103,1.0,5684.0,-248.0,-1000.0,-1000.0,-77874.81804949055,-97889.43019240256
2015-03-11,145.05,730.41,-11.375561664414363,-2.209546716774404,1.0,5678.0,-241.0,-4221.479999999949,-5221.479999999949,-77874.81804949055,-97889.43019240256
2015-03-12,149.44,714.25,-3.5247149119097116,-0.9652635228787931,1.0,5511.0,-247.0,28820.979999999916,23599.499999999967,-77874.81804949055,-97889.43019240256
2015-03-13,157.4,704.6,6.501941719381762,0.37667937120960293,0.0,0.0,-0.0,45251.11000000004,68850.61,-77874.81804949055,-97889.43019240256
2015-03-16,164.3,706.99,12.890096191010116,1.2301256087161514,0.0,0.0,-0.0,0.0,68850.61,-77874.81804949055,-97889.43019240256
2015-03-17,165.0,715.73,11.71832635085596,1.1183613099865615,0.0,0.0,-0.0,0.0,68850.61,-77874.81804949055,-97889.43019240256
2015-03-18,164.5,700.13,14.559242770353052,1.5944597613777167,-1.0,-5007.0,252.0,-1000.0,67850.61,-77874.81804949055,-97889.43019240256
2015-03-19,163.95,687.15,16.789056560421756,1.8901724464383247,-1.0,-5024.0,257.0,-517.1099999999478,67333.50000000006,-77874.81804949055,-97889.43019240256
2015-03-20,159.9,678.3,14.634384144559561,1.6783477288903674,-1.0,-5151.0,260.0,18072.74999999991,85406.24999999997,-77874.81804949055,-97889.43019240256
2015-03-23,159.35,656.8,18.68885228681515,2.292609435087768,-1.0,-5169.0,269.0,-2756.949999999941,82649.30000000003,-77874.81804949055,-97889.43019240256
