date,price_a,price_b,spread,zscore,position,quantity_a,quantity_b,daily_pnl,cumulative_pnl,bh_pnl_a,bh_pnl_b
2018-01-19,3489.75,600.35,411.40770524884283,-1.4342007711873748,1.0,47.0,-1394.0,-6487.199999999995,4686.049999999925,-88357.40319530842,-88699.93093922656
2018-01-22,3502.95,608.85,381.0232803210761,-1.6144308158882286,1.0,47.0,-1374.0,-11228.60000000001,-6542.550000000085,-88357.40319530842,-88699.93093922656
2018-01-23,3530.0,597.15,468.06595933929657,-0.8283342218789161,1.0,46.0,-1401.0,17347.15000000007,10804.599999999986,-88357.40319530842,-88699.93093922656
2018-01-24,3545.5,603.2,452.54410394953265,-0.9352082723356294,1.0,46.0,-1387.0,-7763.050000000096,3041.54999999989,-88357.40319530842,-88699.93093922656
2018-01-25,3471.2,595.85,415.93181256354274,-1.2379319431632274,1.0,47.0,-1404.0,6776.650000000023,9818.199999999913,-88357.40319530842,-88699.93093922656
2018-01-29,3541.75,608.9,419.5669013509132,-1.2121048856585521,1.0,46.0,-1374.0,-15006.349999999926,-5188.150000000012,-88357.40319530842,-88699.93093922656
2018-01-30,3587.85,603.0,495.9196198301861,-0.5979731769636009,1.0,45.0,-1388.0,10227.199999999964,5039.049999999952,-88357.40319530842,-88699.93093922656
2018-01-31,3591.45,593.7,547.2061082805662,-0.20471600089693465,1.0,45.0,-1409.0,13070.399999999932,18109.449999999884,-88357.40319530842,-88699.93093922656
2018-02-01,3632.95,594.95,582.2966340264829,0.055826761133287064,0.0,0.0,-0.0,-893.7499999999998,17215.699999999884,-88357.40319530842,-88699.93093922656
2018-02-02,3523.45,586.1,518.1757117453931,-0.43840381622676244,0.0,0.0,-0.0,0.0,17215.699999999884,-88357.40319530842,-88699.93093922656
2018-02-05,3536.4,582.7,548.5594817165002,-0.15836850176160586,0.0,0.0,-0.0,0.0,17215.699999999884,-88357.40319530842,-88699.93093922656
2018-02-06,3441.85,571.75,510.1564761822701,-0.42677000090173517,0.0,0.0,-0.0,0.0,17215.699999999884,-88357.40319530842,-88699.93093922656
2018-02-07,3466.4,581.15,486.50722979156353,-0.5822544166353568,0.0,0.0,-0.0,0.0,17215.699999999884,-88357.40319530842,-88699.93093922656
2018-02-08,3482.2,584.8,483.59156496964033,-0.5583055862460742,0.0,0.0,-0.0,0.0,17215.699999999884,-88357.40319530842,-88699.93093922656
2018-02-09,3446.1,580.95,467.2327456722164,-0.661999632140245,0.0,0.0,-0.0,0.0,17215.699999999884,-88357.40319530842,-88699.93093922656
2018-02-12,3511.9,584.5,514.8298387906202,-0.1780375780760055,0.0,0.0,-0.0,0.0,17215.699999999884,-88357.40319530842,-88699.93093922656
2018-02-14,3496.05,576.6,539.4877160764272,0.11254486921204755,0.0,0.0,-0.0,0.0,17215.699999999884,-88357.40319530842,-88699.93093922656
2018-02-15,3427.25,570.9,499.9149186750474,-0.23405415757897569,0.0,0.0,-0.0,0.0,17215.699999999884,-88357.40319530842,-88699.93093922656
2018-02-16,3394.2,569.6,473.53077189929354,-0.459645607892071,0.0,0.0,-0.0,0.0,17215.699999999884,-88357.40319530842,-88699.93093922656
2018-02-19,3365.7,567.95,453.49127791468345,-0.6304421122857106,0.0,0.0,-0.0,0.0,17215.699999999884,-88357.40319530842,-88699.93093922656
2018-02-20,3377.45,570.75,450.88405558553677,-0.6106644256771468,0.0,0.0,-0.0,0.0,17215.699999999884,-88357.40319530842,-88699.93093922656
2018-02-21,3390.75,573.1,452.1342439878604,-0.544992618247601,0.0,0.0,-0.0,0.0,17215.699999999884,-88357.40319530842,-88699.93093922656
2018-02-22,3381.2,567.05,473.6060993776241,-0.21927916906061617,0.0,0.0,-0.0,0.0,17215.699999999884,-88357.40319530842,-88699.93093922656
2018-02-23,3394.7,569.95,472.23611910815,-0.1684044225748405,0.0,0.0,-0.0,0.0,17215.699999999884,-88357.40319530842,-88699.93093922656
2018-02-26,3437.85,585.45,435.90863835751634,-0.6803199302520752,0.0,0.0,-0.0,0.0,17215.699999999884,-88357.40319530842,-88699.93093922656
2018-02-27,3485.5,576.5,529.4504740167536,1.0667058478603435,0.0,0.0,-0.0,0.0,17215.699999999884,-88357.40319530842,-88699.93093922656
2018-02-28,3496.7,565.35,597.822984363177,2.391686511664334,-1.0,-47.0,1480.0,-1000.0,16215.699999999884,-88357.40319530842,-88699.93093922656
2018-03-01,3476.9,555.4,629.0423994256812,2.667508372721875,-1.0,-47.0,1507.0,-13795.400000000078,2420.2999999998065,-88357.40319530842,-88699.93093922656
2018-03-05,3456.45,551.85,626.7953063072773,2.43181838896626,-1.0,-47.0,1516.0,-4388.699999999918,-1968.4000000001115,-88357.40319530842,-88699.93093922656
2018-03-06,3461.9,559.5,593.0193238722873,1.6144814016687827,-1.0,-47.0,1496.0,11341.249999999953,9372.849999999842,-88357.40319530842,-88699.93093922656
2018-03-07,3454.4,565.1,556.8048792139939,0.9240863570746777,-1.0,-47.0,1481.0,8730.100000000035,18102.949999999877,-88357.40319530842,-88699.93093922656
2018-03-08,3486.7,563.5,597.3090062592205,1.511272522666429,-1.0,-47.0,1485.0,-3887.7000000000207,14215.249999999856,-88357.40319530842,-88699.93093922656
2018-03-09,3486.35,568.5,571.3211092428869,1.015155059247236,-1.0,-47.0,1472.0,7441.449999999995,21656.69999999985,-88357.40319530842,-88699.93093922656
2018-03-12,3594.5,576.25,639.7323688675701,2.0696335192193764,-1.0,-45.0,1452.0,6324.949999999996,27981.64999999985,-88357.40319530842,-88699.93093922656
2018-03-13,3601.2,579.15,631.5623885980967,1.7462346239298168,-1.0,-45.0,1445.0,3909.2999999999747,31890.949999999822,-88357.40319530842,-88699.93093922656
2018-03-14,3539.35,576.6,582.7877160764269,0.8736856127622483,-1.0,-46.0,1451.0,-901.4999999999386,30989.449999999884,-88357.40319530842,-88699.93093922656
2018-03-15,3540.8,570.4,616.0287083766807,1.3590880176025608,-1.0,-46.0,1467.0,-9062.900000000078,21926.549999999806,-88357.40319530842,-88699.93093922656
2018-03-16,3446.1,570.35,521.5850873468435,-0.228664078169669,0.0,0.0,-0.0,3282.8500000000795,25209.399999999885,-88357.40319530842,-88699.93093922656
2018-03-19,3415.3,566.45,510.7826470195837,-0.385852711925812,0.0,0.0,-0.0,0.0,25209.399999999885,-88357.40319530842,-88699.93093922656
2018-03-20,3413.8,575.1,464.9290851813271,-1.081347759057002,0.0,0.0,-0.0,-0.0,25209.399999999885,-88357.40319530842,-88699.93093922656
2018-03-21,3363.6,566.85,457.0316152582768,-1.157313173865096,0.0,0.0,-0.0,0.0,25209.399999999885,-88357.40319530842,-88699.93093922656
2018-03-22,3352.3,559.2,484.9575976932674,-0.6594150081278496,0.0,0.0,-0.0,0.0,25209.399999999885,-88357.40319530842,-88699.93093922656
2018-03-23,3313.75,569.4,394.10628777994725,-2.0265430653244048,1.0,49.0,-1470.0,-1000.0,24209.399999999885,-88357.40319530842,-88699.93093922656
2018-03-26,3381.7,585.85,377.70760659620964,-2.100869864075496,1.0,48.0,-1428.0,-20851.950000000077,3357.449999999808,-88357.40319530842,-88699.93093922656
2018-03-27,3364.7,586.5,357.37467998408647,-2.195576173525517,1.0,49.0,-1427.0,-1744.1999999999675,1613.2499999998404,-88357.40319530842,-88699.93093922656
2018-03-28,3442.8,575.5,491.8780534200205,-0.31418943892997997,1.0,47.0,-1454.0,19523.90000000002,21137.14999999986,-88357.40319530842,-88699.93093922656
2018-04-02,3546.0,578.95,577.38790447875,0.7690558195096164,0.0,0.0,-0.0,-1165.9000000000742,19971.249999999785,-88357.40319530842,-88699.93093922656
2018-04-03,3544.95,581.55,563.0061980302571,0.5678608785615454,0.0,0.0,-0.0,-0.0,19971.249999999785,-88357.40319530842,-88699.93093922656
2018-04-04,3567.15,574.45,621.6120117934502,1.2654032146194034,0.0,0.0,-0.0,0.0,19971.249999999785,-88357.40319530842,-88699.93093922656
2018-04-05,3682.15,586.1,676.8757117453933,1.8520818257791325,-1.0,-44.0,1428.0,-1000.0,18971.249999999785,-88357.40319530842,-88699.93093922656
2018-04-06,3679.45,584.5,682.3798387906199,1.7560327172371004,-1.0,-44.0,1432.0,-2166.0000000000205,16805.249999999764,-88357.40319530842,-88699.93093922656
2018-04-09,3698.7,571.8,766.750097212107,2.5655119863612987,-1.0,-44.0,1463.0,-19033.400000000063,-2228.1500000002998,-88357.40319530842,-88699.93093922656
2018-04-10,3618.3,573.75,676.3513173757374,1.3135834620989475,-1.0,-45.0,1458.0,6390.450000000051,4162.299999999751,-88357.40319530842,-88699.93093922656
2018-04-11,3639.35,575.2,689.9663272409998,1.362877333710786,-1.0,-45.0,1455.0,1166.8500000000786,5329.14999999983,-88357.40319530842,-88699.93093922656
2018-04-12,3649.45,571.25,720.3202658839036,1.5739182947168067,-1.0,-45.0,1465.0,-6201.750000000064,-872.6000000002341,-88357.40319530842,-88699.93093922656
2018-04-13,3625.9,575.95,672.6706426885503,0.989310719686508,-1.0,-45.0,1453.0,7945.250000000055,7072.6499999998205,-88357.40319530842,-88699.93093922656
2018-04-16,3703.15,578.1,738.8963469715268,1.5832419385978946,-1.0,-44.0,1448.0,-352.3000000000329,6720.3499999997875,-88357.40319530842,-88699.93093922656
2018-04-17,3669.0,575.45,718.3344323901833,1.2820208306979974,-1.0,-44.0,1454.0,-2334.599999999963,4385.7499999998245,-88357.40319530842,-88699.93093922656
2018-04-18,3637.8,588.25,621.5014160283704,0.3283061799012414,-1.0,-45.0,1423.0,19983.999999999927,24369.749999999753,-88357.40319530842,-88699.93093922656
2018-04-19,3623.6,592.9,583.45817180318,-0.02197430260121073,0.0,0.0,-0.0,6255.949999999981,30625.699999999735,-88357.40319530842,-88699.93093922656
2018-04-20,3642.7,587.7,629.2215847001662,0.40456890098656584,0.0,0.0,-0.0,0.0,30625.699999999735,-88357.40319530842,-88699.93093922656
2018-04-23,3618.2,595.25,566.0083602055029,-0.2026154845263004,0.0,0.0,-0.0,-0.0,30625.699999999735,-88357.40319530842,-88699.93093922656
2018-04-24,3616.9,588.7,598.2940052968997,0.10541368960236074,0.0,0.0,-0.0,0.0,30625.699999999735,-88357.40319530842,-88699.93093922656
2018-04-25,3617.2,585.35,615.7713962978432,0.25863005629690244,0.0,0.0,-0.0,0.0,30625.699999999735,-88357.40319530842,-88699.93093922656
2018-04-26,3661.85,581.15,681.9572297915633,0.8801249837941816,0.0,0.0,-0.0,0.0,30625.699999999735,-88357.40319530842,-88699.93093922656
2018-04-27,3613.5,591.65,579.7676460572634,-0.08161225319670487,0.0,0.0,-0.0,-0.0,30625.699999999735,-88357.40319530842,-88699.93093922656
2018-04-30,3632.25,588.05,616.9769319090237,0.2606245352514324,0.0,0.0,-0.0,0.0,30625.699999999735,-88357.40319530842,-88699.93093922656
2018-05-02,3564.1,596.3,506.5244018320732,-0.752751104436942,0.0,0.0,-0.0,-0.0,30625.699999999735,-88357.40319530842,-88699.93093922656
2018-05-03,3555.6,593.8,510.84335034024025,-0.7062448687157883,0.0,0.0,-0.0,0.0,30625.699999999735,-88357.40319530842,-88699.93093922656
2018-05-04,3559.75,586.65,551.6555430735971,-0.33314929109837516,0.0,0.0,-0.0,0.0,30625.699999999735,-88357.40319530842,-88699.93093922656
2018-05-07,3548.05,599.85,472.2714949504766,-1.1080817436455397,0.0,0.0,-0.0,-0.0,30625.699999999735,-88357.40319530842,-88699.93093922656
2018-05-08,3557.3,594.55,508.69766578779036,-0.7773404233400988,0.0,0.0,-0.0,0.0,30625.699999999735,-88357.40319530842,-88699.93093922656
2018-05-09,3554.4,591.45,521.6931619379166,-0.6673544413307169,0.0,0.0,-0.0,0.0,30625.699999999735,-88357.40319530842,-88699.93093922656
2018-05-10,3546.0,588.4,528.9322791178802,-0.6764639943128167,0.0,0.0,-0.0,0.0,30625.699999999735,-88357.40319530842,-88699.93093922656
2018-05-11,3518.3,592.8,478.6709297435068,-1.335632210134749,0.0,0.0,-0.0,-0.0,30625.699999999735,-88357.40319530842,-88699.93093922656
2018-05-14,3548.3,577.65,586.3537577029974,-0.2317039768648372,0.0,0.0,-0.0,0.0,30625.699999999735,-88357.40319530842,-88699.93093922656
2018-05-15,3549.6,572.65,613.2916547193304,0.0561838119250599,0.0,0.0,-0.0,0.0,30625.699999999735,-88357.40319530842,-88699.93093922656
2018-05-16,3475.5,575.75,523.2961585692037,-1.0802502554802174,0.0,0.0,-0.0,-0.0,30625.699999999735,-88357.40319530842,-88699.93093922656
2018-05-17,3454.55,570.95,526.9585397048836,-1.0040747583741771,0.0,0.0,-0.0,0.0,30625.699999999735,-88357.40319530842,-88699.93093922656
2018-05-18,3461.05,567.6,550.6359307058274,-0.6636110726870119,0.0,0.0,-0.0,0.0,30625.699999999735,-88357.40319530842,-88699.93093922656
2018-05-21,3392.9,554.1,551.7082526499275,-0.6037328179110775,0.0,0.0,-0.0,0.0,30625.699999999735,-88357.40319530842,-88699.93093922656
2018-05-22,3399.9,565.6,499.7410895123603,-1.1980221933259307,0.0,0.0,-0.0,0.0,30625.699999999735,-88357.40319530842,-88699.93093922656
2018-05-23,3382.95,554.1,541.7582526499273,-0.6059620254117936,0.0,0.0,-0.0,0.0,30625.699999999735,-88357.40319530842,-88699.93093922656
2018-05-24,3389.9,555.5,541.5296414853542,-0.5606833452342578,0.0,0.0,-0.0,0.0,30625.699999999735,-88357.40319530842,-88699.93093922656
2018-05-25,3452.85,562.75,567.3046908116708,-0.15564009861835423,0.0,0.0,-0.0,0.0,30625.699999999735,-88357.40319530842,-88699.93093922656
2018-05-28,3499.8,573.2,560.6714860475336,-0.19017964358015899,0.0,0.0,-0.0,0.0,30625.699999999735,-88357.40319530842,-88699.93093922656
2018-05-29,3510.4,557.3,652.7999985594743,1.2820308601857686,0.0,0.0,-0.0,0.0,30625.699999999735,-88357.40319530842,-88699.93093922656
2018-05-30,3501.45,557.45,643.0808616489835,1.2993695153373614,0.0,0.0,-0.0,-0.0,30625.699999999735,-88357.40319530842,-88699.93093922656
2018-05-31,3444.9,556.05,593.7094728135576,0.5502506037454735,0.0,0.0,-0.0,0.0,30625.699999999735,-88357.40319530842,-88699.93093922656
2018-06-01,3526.3,558.3,663.5724191562076,1.9066001841852849,-1.0,-46.0,1499.0,-1000.0,29625.699999999735,-88357.40319530842,-88699.93093922656
2018-06-04,3513.6,560.25,640.8736393198374,1.3464714228425738,-1.0,-46.0,1494.0,3507.2500000000805,33132.949999999815,-88357.40319530842,-88699.93093922656
2018-06-05,3510.4,544.35,719.2021518317779,2.726081548172591,-1.0,-46.0,1537.0,-23607.399999999972,9525.549999999843,-88357.40319530842,-88699.93093922656
2018-06-06,3535.2,550.95,710.1601277702171,2.2144226600375525,-1.0,-46.0,1519.0,9003.400000000049,18528.94999999989,-88357.40319530842,-88699.93093922656
2018-06-07,3551.5,549.25,735.1770127557711,2.3728371085485493,-1.0,-46.0,1524.0,-3332.100000000077,15196.849999999815,-88357.40319530842,-88699.93093922656
2018-06-08,3535.15,557.35,677.2936195893108,1.3399616647954082,-1.0,-46.0,1501.0,13096.50000000003,28293.349999999846,-88357.40319530842,-88699.93093922656
2018-06-11,3512.3,567.15,604.1933414372975,0.34327778940616077,-1.0,-46.0,1475.0,15760.899999999929,44054.249999999774,-88357.40319530842,-88699.93093922656
2018-06-12,3587.85,565.2,689.7421212736667,1.5028216858402248,-1.0,-45.0,1481.0,-6351.5499999998865,37702.69999999989,-88357.40319530842,-88699.93093922656
2018-06-13,3596.8,557.1,740.2255144401274,2.091031825275909,-1.0,-45.0,1502.0,-12398.850000000046,25303.849999999842,-88357.40319530842,-88699.93093922656
2018-06-14,3595.6,554.2,753.8954947096004,2.063424117108537,-1.0,-45.0,1510.0,-4301.799999999954,21002.049999999886,-88357.40319530842,-88699.93093922656
2018-06-15,3593.7,555.0,747.8934311869871,1.7966446618104064,-1.0,-45.0,1508.0,1293.4999999999357,22295.54999999982,-88357.40319530842,-88699.93093922656
2018-06-18,3566.15,561.2,688.5524388867339,0.961163866657044,-1.0,-46.0,1491.0,10589.350000000055,32884.89999999988,-88357.40319530842,-88699.93093922656
2018-06-19,3552.75,554.5,709.5072208886209,1.1511799850805835,-1.0,-46.0,1509.0,-9373.300000000065,23511.599999999813,-88357.40319530842,-88699.93093922656
2018-06-20,3555.8,560.9,679.7407127077145,0.7249148741491298,-1.0,-46.0,1492.0,9517.299999999957,33028.89999999977,-88357.40319530842,-88699.93093922656
2018-06-21,3535.2,563.45,646.0653852293835,0.26633502360030353,-1.0,-46.0,1485.0,4752.200000000118,37781.09999999989,-88357.40319530842,-88699.93093922656
2018-06-22,3537.65,565.75,636.7219526018707,0.10881091704462792,0.0,0.0,-0.0,2302.79999999992,40083.89999999981,-88357.40319530842,-88699.93093922656
2018-06-25,3486.85,559.05,620.2767346037576,-0.17028889893644206,0.0,0.0,-0.0,0.0,40083.89999999981,-88357.40319530842,-88699.93093922656
2018-06-26,3466.85,562.0,585.1503753641205,-0.6525239955091026,0.0,0.0,-0.0,-0.0,40083.89999999981,-88357.40319530842,-88699.93093922656
2018-06-27,3438.0,544.35,646.8021518317778,0.17706452015249136,0.0,0.0,-0.0,0.0,40083.89999999981,-88357.40319530842,-88699.93093922656
2018-06-28,3416.05,539.0,652.2847016392548,0.20280492983919518,0.0,0.0,-0.0,0.0,40083.89999999981,-88357.40319530842,-88699.93093922656
2018-06-29,3373.5,543.95,584.3531835930839,-0.8202286690486658,0.0,0.0,-0.0,-0.0,40083.89999999981,-88357.40319530842,-88699.93093922656
2018-07-02,3315.4,539.65,548.3017750271315,-1.376891738750833,0.0,0.0,-0.0,0.0,40083.89999999981,-88357.40319530842,-88699.93093922656
2018-07-03,3347.65,544.8,554.1447411003082,-1.287128296351431,0.0,0.0,-0.0,0.0,40083.89999999981,-88357.40319530842,-88699.93093922656
2018-07-04,3358.8,542.2,578.626447548801,-1.0052129049883338,0.0,0.0,-0.0,0.0,40083.89999999981,-88357.40319530842,-88699.93093922656
2018-07-05,3405.75,551.8,576.351685277441,-1.0863422169395391,0.0,0.0,-0.0,0.0,40083.89999999981,-88357.40319530842,-88699.93093922656
2018-07-06,3537.1,544.7,744.1074990406341,1.563038658537835,-1.0,-46.0,1536.0,-1000.0,39083.89999999981,-88357.40319530842,-88699.93093922656
2018-07-09,3511.5,540.6,739.5305745940277,1.3819743694483086,-1.0,-46.0,1548.0,-5120.000000000039,33963.899999999776,-88357.40319530842,-88699.93093922656
2018-07-10,3483.5,538.4,722.8112492812147,1.0298092332615691,-1.0,-47.0,1554.0,-2117.6000000000704,31846.299999999705,-88357.40319530842,-88699.93093922656
2018-07-11,3436.6,540.3,666.1688484150081,0.08043848301936897,0.0,0.0,-0.0,4156.899999999969,36003.19999999968,-88357.40319530842,-88699.93093922656
2018-07-12,3398.85,533.6,662.7736304168943,0.014648309602752367,0.0,0.0,-0.0,0.0,36003.19999999968,-88357.40319530842,-88699.93093922656
2018-07-13,3355.9,508.7,747.5003575582355,1.347061392489259,0.0,0.0,-0.0,0.0,36003.19999999968,-88357.40319530842,-88699.93093922656
2018-07-16,3326.0,508.05,720.9332841703585,0.8472521006173865,0.0,0.0,-0.0,0.0,36003.19999999968,-88357.40319530842,-88699.93093922656
2018-07-17,3388.6,516.85,738.4105854216114,1.0705110348770108,0.0,0.0,-0.0,0.0,36003.19999999968,-88357.40319530842,-88699.93093922656
2018-07-18,3406.15,520.9,735.1938888383816,1.001084414615097,0.0,0.0,-0.0,0.0,36003.19999999968,-88357.40319530842,-88699.93093922656
2018-07-19,3351.1,521.85,675.2726884052781,0.0637886402445449,0.0,0.0,-0.0,-0.0,36003.19999999968,-88357.40319530842,-88699.93093922656
2018-07-20,3276.95,514.35,639.5795339297779,-0.458025665812834,0.0,0.0,-0.0,0.0,36003.19999999968,-88357.40319530842,-88699.93093922656
2018-07-23,3065.45,514.55,427.05401804912526,-3.7249302512769793,1.0,53.0,-1626.0,-1000.0,35003.19999999968,-88357.40319530842,-88699.93093922656
2018-07-24,3008.25,525.25,314.9889184341714,-4.478311835696321,1.0,54.0,-1593.0,-20429.800000000065,14573.399999999612,-88357.40319530842,-88699.93093922656
2018-07-25,3010.05,521.05,338.32475192789207,-3.1166975003581117,1.0,54.0,-1606.0,6787.800000000081,21361.19999999969,-88357.40319530842,-88699.93093922656
2018-07-26,3036.75,518.75,376.81818455540497,-2.2883664709908786,1.0,54.0,-1613.0,5135.599999999917,26496.79999999961,-88357.40319530842,-88699.93093922656
2018-07-27,3103.95,518.65,444.5309424957313,-1.4856819314056426,1.0,53.0,-1613.0,3790.100000000027,30286.899999999638,-88357.40319530842,-88699.93093922656
2018-07-30,3109.95,524.0,423.09839268825453,-1.5549673378379365,1.0,52.0,-1597.0,-8311.550000000036,21975.349999999602,-88357.40319530842,-88699.93093922656
2018-07-31,3194.45,527.15,491.44651756796475,-0.8954445595685511,1.0,51.0,-1587.0,-636.5499999999638,21338.79999999964,-88357.40319530842,-88699.93093922656
2018-08-01,3180.4,526.45,480.98582315025124,-0.9205488804277332,1.0,51.0,-1590.0,394.34999999990566,21733.149999999543,-88357.40319530842,-88699.93093922656
2018-08-02,3163.7,518.4,505.56283734654835,-0.6695957574177539,1.0,52.0,-1614.0,11947.800000000096,33680.94999999964,-88357.40319530842,-88699.93093922656
2018-08-03,3150.55,520.6,481.1321626593617,-0.8219810843698878,1.0,52.0,-1607.0,-4234.600000000055,29446.349999999584,-88357.40319530842,-88699.93093922656
2018-08-06,3197.1,523.05,515.1195931213583,-0.510643803022118,1.0,51.0,-1600.0,-1516.5499999999051,27929.79999999968,-88357.40319530842,-88699.93093922656
2018-08-07,3197.75,530.55,477.3127475968581,-0.7756071144190523,1.0,51.0,-1577.0,-11966.849999999995,15962.949999999684,-88357.40319530842,-88699.93093922656
2018-08-08,3199.05,530.7,477.8436106863678,-0.7363311178129486,1.0,51.0,-1577.0,-170.25000000013415,15792.69999999955,-88357.40319530842,-88699.93093922656
2018-08-09,3181.35,522.9,500.13873003184835,-0.5201744975002984,1.0,51.0,-1600.0,11397.900000000094,27190.599999999642,-88357.40319530842,-88699.93093922656
2018-08-10,3219.4,516.9,568.9542064514485,0.04618515790708806,0.0,0.0,-0.0,10540.55000000001,37731.14999999965,-88357.40319530842,-88699.93093922656
2018-08-13,3208.2,506.45,611.3374112155852,0.3761641013059686,0.0,0.0,-0.0,0.0,37731.14999999965,-88357.40319530842,-88699.93093922656
2018-08-14,3166.35,513.95,531.0305656910846,-0.25717643550595487,0.0,0.0,-0.0,-0.0,37731.14999999965,-88357.40319530842,-88699.93093922656
2018-08-16,3182.65,500.45,616.5528876351855,0.4047855620882135,0.0,0.0,-0.0,0.0,37731.14999999965,-88357.40319530842,-88699.93093922656
2018-08-17,3142.3,503.5,560.5637704552223,-0.034151785845674354,0.0,0.0,-0.0,-0.0,37731.14999999965,-88357.40319530842,-88699.93093922656
2018-08-20,3204.0,506.15,608.6756850365655,0.3379021234483547,0.0,0.0,-0.0,0.0,37731.14999999965,-88357.40319530842,-88699.93093922656
2018-08-21,3216.75,515.15,575.2774704071653,0.12078343731187562,0.0,0.0,-0.0,0.0,37731.14999999965,-88357.40319530842,-88699.93093922656
2018-08-23,3184.75,505.6,592.2458537083617,0.309232793560108,0.0,0.0,-0.0,0.0,37731.14999999965,-88357.40319530842,-88699.93093922656
2018-08-24,3112.3,510.35,495.4398515428452,-0.46344170204262347,0.0,0.0,-0.0,-0.0,37731.14999999965,-88357.40319530842,-88699.93093922656
2018-08-27,3123.75,511.2,502.5314090500683,-0.36031633822314313,0.0,0.0,-0.0,0.0,37731.14999999965,-88357.40319530842,-88699.93093922656
2018-08-28,3132.75,510.7,514.0951987517019,-0.2187507070334988,0.0,0.0,-0.0,0.0,37731.14999999965,-88357.40319530842,-88699.93093922656
2018-08-29,3146.1,505.0,556.6724013503217,0.2355563692317117,0.0,0.0,-0.0,0.0,37731.14999999965,-88357.40319530842,-88699.93093922656
2018-08-30,3123.7,508.7,515.3003575582352,-0.10412746646749184,0.0,0.0,-0.0,-0.0,37731.14999999965,-88357.40319530842,-88699.93093922656
2018-08-31,3153.8,499.95,590.2666773368192,0.7701723623852704,0.0,0.0,-0.0,0.0,37731.14999999965,-88357.40319530842,-88699.93093922656
2018-09-03,3142.45,499.6,580.7113301279619,0.7890957275316212,0.0,0.0,-0.0,0.0,37731.14999999965,-88357.40319530842,-88699.93093922656
2018-09-04,3084.15,493.15,555.4842172790322,0.5595819197950109,0.0,0.0,-0.0,0.0,37731.14999999965,-88357.40319530842,-88699.93093922656
2018-09-05,3045.4,482.45,571.5993168939858,0.8281602468191035,0.0,0.0,-0.0,0.0,37731.14999999965,-88357.40319530842,-88699.93093922656
2018-09-06,3064.85,470.4,652.8366487033495,1.834337178819764,-1.0,-53.0,1779.0,-1000.0,36731.14999999965,-88357.40319530842,-88699.93093922656
2018-09-07,3229.35,470.4,817.3366487033495,4.127862329247808,-1.0,-51.0,1779.0,-8718.5,28012.649999999652,-88357.40319530842,-88699.93093922656
2018-09-10,3178.3,472.75,754.2368371056727,2.644271715069472,-1.0,-51.0,1770.0,6784.200000000027,34796.84999999968,-88357.40319530842,-88699.93093922656
2018-09-11,3084.2,466.0,694.7479980777225,1.6918490574481406,-1.0,-53.0,1796.0,-7148.399999999981,27648.4499999997,-88357.40319530842,-88699.93093922656
2018-09-12,3063.75,463.85,685.3222937947462,1.4576614926362839,-1.0,-53.0,1804.0,-2777.549999999969,24870.89999999973,-88357.40319530842,-88699.93093922656
2018-09-14,3086.65,472.05,666.1761426879593,1.1470697622330435,-1.0,-53.0,1773.0,13579.099999999975,38449.9999999997,-88357.40319530842,-88699.93093922656
