date,price_a,price_b,spread,zscore,position,quantity_a,quantity_b,daily_pnl,cumulative_pnl,bh_pnl_a,bh_pnl_b
2023-01-30,1592.25,155.35,560.4991696846678,-1.1636951572752996,1.0,82.0,-5595.0,31645.250000000062,9965.99999999997,116529.90808663628,251822.5039619651
2023-01-31,1583.9,158.95,528.2399132370645,-1.6146529878858817,1.0,83.0,-5468.0,-20826.699999999964,-10860.699999999993,116529.90808663628,251822.5039619651
2023-02-01,1581.5,158.85,526.5040592494979,-1.5210223226915405,1.0,83.0,-5471.0,347.59999999996137,-10513.100000000031,116529.90808663628,251822.5039619651
2023-02-02,1592.4,155.95,556.6642936100675,-0.940602982186101,1.0,82.0,-5573.0,16770.60000000004,6257.500000000007,116529.90808663628,251822.5039619651
2023-02-03,1609.95,157.6,563.2558844049156,-0.7765582745177032,1.0,81.0,-5515.0,-7756.350000000035,-1498.8500000000276,116529.90808663628,251822.5039619651
2023-02-06,1611.7,159.25,554.047475199764,-0.8697474514993714,1.0,81.0,-5458.0,-8958.000000000031,-10456.850000000059,116529.90808663628,251822.5039619651
2023-02-07,1609.9,159.1,553.2436942184142,-0.8252999853890299,1.0,81.0,-5463.0,672.9000000000348,-9783.950000000024,116529.90808663628,251822.5039619651
2023-02-08,1630.05,155.45,597.6350236722344,-0.03889436613124964,0.0,0.0,-0.0,20572.10000000002,10788.149999999996,116529.90808663628,251822.5039619651
2023-02-09,1636.95,156.1,600.2180745914172,0.06095409173319458,0.0,0.0,-0.0,0.0,10788.149999999996,116529.90808663628,251822.5039619651
2023-02-10,1628.8,157.0,586.0907604795161,-0.13591582193118976,0.0,0.0,-0.0,-0.0,10788.149999999996,116529.90808663628,251822.5039619651
2023-02-13,1615.9,158.45,563.5606432992317,-0.5127657386970348,0.0,0.0,-0.0,-0.0,10788.149999999996,116529.90808663628,251822.5039619651
2023-02-14,1598.35,157.7,550.9917383924821,-0.7185980116035565,0.0,0.0,-0.0,0.0,10788.149999999996,116529.90808663628,251822.5039619651
2023-02-15,1619.7,157.3,574.9983224422158,-0.15104619898705535,0.0,0.0,-0.0,0.0,10788.149999999996,116529.90808663628,251822.5039619651
2023-02-16,1623.2,157.4,577.8341764297825,-0.030092991696360386,0.0,0.0,-0.0,0.0,10788.149999999996,116529.90808663628,251822.5039619651
2023-02-17,1636.45,156.8,595.0690525043831,0.44731987443287824,0.0,0.0,-0.0,0.0,10788.149999999996,116529.90808663628,251822.5039619651
2023-02-20,1625.55,158.3,574.2068623178816,0.008602301628370715,0.0,0.0,-0.0,-0.0,10788.149999999996,116529.90808663628,251822.5039619651
2023-02-21,1626.7,159.35,568.3833291873307,-0.07816058810865181,0.0,0.0,-0.0,0.0,10788.149999999996,116529.90808663628,251822.5039619651
2023-02-22,1567.9,157.45,522.2021034235659,-1.5416637702302305,1.0,83.0,-5520.0,-1000.0,9788.149999999996,116529.90808663628,251822.5039619651
2023-02-23,1574.1,156.4,535.3756365541167,-1.0027451210340637,1.0,83.0,-5557.0,6310.59999999989,16098.749999999887,116529.90808663628,251822.5039619651
2023-02-24,1568.95,157.75,521.2596653862656,-1.4135371999900064,1.0,83.0,-5510.0,-7929.399999999957,8169.34999999993,116529.90808663628,251822.5039619651
2023-02-27,1565.4,160.85,497.1211390008293,-2.122133841821724,1.0,84.0,-5403.0,-17375.649999999965,-9206.300000000036,116529.90808663628,251822.5039619651
2023-02-28,1572.3,163.15,488.7457807148603,-2.213893088754171,1.0,83.0,-5327.0,-11847.300000000074,-21053.600000000108,116529.90808663628,251822.5039619651
2023-03-01,1587.35,160.6,520.7315040319127,-1.0111242113686008,1.0,82.0,-5412.0,14833.000000000056,-6220.600000000051,116529.90808663628,251822.5039619651
2023-03-02,1592.15,161.7,518.2258978951452,-1.0236583567121327,1.0,82.0,-5375.0,-5559.599999999954,-11780.200000000004,116529.90808663628,251822.5039619651
2023-03-03,1589.95,163.0,507.3919997335106,-1.307496950656225,1.0,82.0,-5332.0,-7167.900000000065,-18948.10000000007,116529.90808663628,251822.5039619651
2023-03-06,1592.2,166.8,484.4044512610401,-1.9665108769999267,1.0,82.0,-5211.0,-20077.10000000006,-39025.20000000013,116529.90808663628,251822.5039619651
2023-03-08,1594.75,167.5,482.3054291740061,-1.845938968271349,1.0,82.0,-5189.0,-3438.5999999999444,-42463.800000000076,116529.90808663628,251822.5039619651
2023-03-09,1594.9,165.8,493.7459113853745,-1.3813275762226052,1.0,82.0,-5242.0,8833.599999999948,-33630.20000000013,116529.90808663628,251822.5039619651
2023-03-10,1589.6,166.35,484.7931083169906,-1.5739895861954454,1.0,82.0,-5225.0,-3317.6999999999257,-36947.90000000005,116529.90808663628,251822.5039619651
2023-03-13,1555.85,166.0,453.36761936050743,-2.3443367148168277,1.0,84.0,-5236.0,-938.7500000000298,-37886.65000000008,116529.90808663628,251822.5039619651
2023-03-14,1555.0,165.35,456.834568441325,-2.0521903055058717,1.0,84.0,-5256.0,3332.0000000000373,-34554.650000000045,116529.90808663628,251822.5039619651
2023-03-15,1544.45,167.65,431.00921015535596,-2.466494141775784,1.0,85.0,-5184.0,-12975.000000000055,-47529.650000000096,116529.90808663628,251822.5039619651
2023-03-16,1554.25,170.55,421.54897579478643,-2.383982534485711,1.0,84.0,-5096.0,-14200.600000000033,-61730.25000000013,116529.90808663628,251822.5039619651
2023-03-17,1578.95,168.7,458.5356770248052,-1.3797539139628072,1.0,83.0,-5152.0,11502.400000000118,-50227.85000000001,116529.90808663628,251822.5039619651
2023-03-20,1586.5,167.05,477.0440862299565,-0.9234084677731118,1.0,82.0,-5203.0,9127.449999999879,-41100.40000000013,116529.90808663628,251822.5039619651
2023-03-21,1599.85,163.8,511.97883163404276,-0.18819395924847526,1.0,82.0,-5306.0,18004.449999999993,-23095.95000000014,116529.90808663628,251822.5039619651
2023-03-22,1606.5,164.5,513.9798095470089,-0.12309914793518113,0.0,0.0,-0.0,-4168.899999999932,-27264.85000000007,116529.90808663628,251822.5039619651
2023-03-23,1599.6,163.05,516.7099267272936,-0.04469417788149021,0.0,0.0,-0.0,0.0,-27264.85000000007,116529.90808663628,251822.5039619651
2023-03-24,1588.0,163.25,503.7816347024268,-0.25672432802677675,0.0,0.0,-0.0,-0.0,-27264.85000000007,116529.90808663628,251822.5039619651
2023-03-27,1624.5,161.5,551.904189920012,0.8422844515155774,0.0,0.0,-0.0,0.0,-27264.85000000007,116529.90808663628,251822.5039619651
2023-03-28,1604.7,163.0,522.1419997335106,0.22869498121232237,0.0,0.0,-0.0,-0.0,-27264.85000000007,116529.90808663628,251822.5039619651
2023-03-29,1625.25,163.3,540.6995616962101,0.6912571927595734,0.0,0.0,-0.0,0.0,-27264.85000000007,116529.90808663628,251822.5039619651
2023-03-31,1626.25,165.7,525.7600573978079,0.35893391856389395,0.0,0.0,-0.0,0.0,-27264.85000000007,116529.90808663628,251822.5039619651
2023-04-03,1621.5,164.9,526.3232254972752,0.42592056658764826,0.0,0.0,-0.0,0.0,-27264.85000000007,116529.90808663628,251822.5039619651
2023-04-05,1652.7,165.7,552.210057397808,1.1411506638229139,0.0,0.0,-0.0,0.0,-27264.85000000007,116529.90808663628,251822.5039619651
2023-04-06,1662.45,165.4,563.9524954351082,1.5753569454495853,-1.0,-79.0,5255.0,-1000.0,-28264.85000000007,116529.90808663628,251822.5039619651
2023-04-10,1703.5,168.25,586.0743340807555,2.216533980732267,-1.0,-77.0,5166.0,11733.799999999972,-16531.050000000097,116529.90808663628,251822.5039619651
2023-04-11,1704.3,169.95,575.5838518693872,1.853420949395497,-1.0,-77.0,5114.0,8720.599999999946,-7810.450000000152,116529.90808663628,251822.5039619651
2023-04-12,1710.65,166.9,602.1903052486068,2.384416388553595,-1.0,-77.0,5208.0,-16086.649999999923,-23897.100000000075,116529.90808663628,251822.5039619651
2023-04-13,1694.35,169.85,566.2979978818205,1.3141920019264866,-1.0,-77.0,5117.0,16618.699999999957,-7278.400000000118,116529.90808663628,251822.5039619651
2023-04-17,1716.8,173.95,561.5180113720501,1.1370993678598749,-1.0,-76.0,4996.0,19251.049999999967,11972.649999999849,116529.90808663628,251822.5039619651
2023-04-18,1698.2,169.15,574.7970199688546,1.3624745937979694,-1.0,-77.0,5138.0,-22567.19999999992,-10594.550000000072,116529.90808663628,251822.5039619651
2023-04-19,1683.4,168.9,561.6573849999381,0.9835681794973266,-1.0,-78.0,5146.0,-144.9000000000035,-10739.450000000075,116529.90808663628,251822.5039619651
2023-04-20,1680.75,169.6,554.3583629129041,0.7836544388739348,-1.0,-78.0,5125.0,3808.8999999999482,-6930.550000000127,116529.90808663628,251822.5039619651
2023-04-21,1655.35,170.1,525.637632850737,0.14491304393831084,0.0,0.0,-0.0,3543.700000000007,-3386.8500000001195,116529.90808663628,251822.5039619651
2023-04-24,1682.6,170.4,550.8951948134365,0.6650069400790218,0.0,0.0,-0.0,0.0,-3386.8500000001195,116529.90808663628,251822.5039619651
2023-04-25,1680.15,171.1,543.7961727264028,0.46985315759576096,0.0,0.0,-0.0,-0.0,-3386.8500000001195,116529.90808663628,251822.5039619651
2023-04-26,1692.4,175.15,529.1482592228488,0.117660343127246,0.0,0.0,-0.0,0.0,-3386.8500000001195,116529.90808663628,251822.5039619651
2023-04-27,1694.65,173.4,543.0208144404339,0.3914555950175561,0.0,0.0,-0.0,0.0,-3386.8500000001195,116529.90808663628,251822.5039619651
2023-04-28,1713.5,174.4,555.2293543160995,0.6191271847949387,0.0,0.0,-0.0,0.0,-3386.8500000001195,116529.90808663628,251822.5039619651
2023-05-02,1732.65,176.5,560.4322880549976,0.6865594171757823,0.0,0.0,-0.0,0.0,-3386.8500000001195,116529.90808663628,251822.5039619651
2023-05-03,1729.05,176.2,558.8247260922979,0.59790501421833,0.0,0.0,-0.0,0.0,-3386.8500000001195,116529.90808663628,251822.5039619651
2023-05-04,1752.9,175.6,586.6596021668986,1.2952465591928282,0.0,0.0,-0.0,0.0,-3386.8500000001195,116529.90808663628,251822.5039619651
2023-05-05,1745.55,177.25,568.3511929617468,0.7886580475033272,0.0,0.0,-0.0,-0.0,-3386.8500000001195,116529.90808663628,251822.5039619651
2023-05-08,1771.3,180.0,575.8371776198273,1.0430201423346024,0.0,0.0,-0.0,0.0,-3386.8500000001195,116529.90808663628,251822.5039619651
2023-05-09,1757.9,179.0,569.0786377441618,0.7585693705460148,0.0,0.0,-0.0,0.0,-3386.8500000001195,116529.90808663628,251822.5039619651
2023-05-10,1767.35,182.2,557.275965346292,0.21163049244988735,0.0,0.0,-0.0,0.0,-3386.8500000001195,116529.90808663628,251822.5039619651
2023-05-11,1767.1,182.85,552.7090162654747,-0.042327608604969896,0.0,0.0,-0.0,-0.0,-3386.8500000001195,116529.90808663628,251822.5039619651
2023-05-12,1746.9,177.75,566.3804628995797,0.5316711074374009,0.0,0.0,-0.0,0.0,-3386.8500000001195,116529.90808663628,251822.5039619651
2023-05-15,1726.5,178.9,538.3427837565953,-0.9566685590247638,0.0,0.0,-0.0,-0.0,-3386.8500000001195,116529.90808663628,251822.5039619651
2023-05-16,1720.3,176.9,545.4257040052637,-0.5614444066445067,0.0,0.0,-0.0,0.0,-3386.8500000001195,116529.90808663628,251822.5039619651
2023-05-17,1718.0,175.55,552.0916751731149,-0.2765084784990108,0.0,0.0,-0.0,0.0,-3386.8500000001195,116529.90808663628,251822.5039619651
2023-05-18,1698.95,173.2,548.6491064653007,-0.4861680389109461,0.0,0.0,-0.0,0.0,-3386.8500000001195,116529.90808663628,251822.5039619651
2023-05-19,1709.3,171.7,568.9612966518021,0.5976672680258817,0.0,0.0,-0.0,0.0,-3386.8500000001195,116529.90808663628,251822.5039619651
2023-05-22,1711.55,172.2,567.890566589635,0.48334751311039076,0.0,0.0,-0.0,0.0,-3386.8500000001195,116529.90808663628,251822.5039619651
2023-05-23,1691.25,172.0,548.9188586145019,-0.6880584462398717,0.0,0.0,-0.0,0.0,-3386.8500000001195,116529.90808663628,251822.5039619651
2023-05-24,1693.6,173.3,542.6349604528671,-1.0284919229738116,0.0,0.0,-0.0,0.0,-3386.8500000001195,116529.90808663628,251822.5039619651
2023-05-25,1694.6,174.9,533.0086242539323,-1.560602632363511,1.0,77.0,-4969.0,-1000.0,-4386.8500000001195,116529.90808663628,251822.5039619651
2023-05-26,1681.6,174.4,523.3293543160994,-2.0298712629850666,1.0,78.0,-4984.0,1483.5,-2903.3500000001195,116529.90808663628,251822.5039619651
2023-05-29,1706.5,172.3,562.1764205772015,0.5072901704950382,0.0,0.0,-0.0,11408.59999999998,8505.249999999862,116529.90808663628,251822.5039619651
2023-05-30,1718.3,172.75,570.987763521251,1.0955106994648303,0.0,0.0,-0.0,0.0,8505.249999999862,116529.90808663628,251822.5039619651
2023-05-31,1711.55,171.85,570.2150776331521,1.0077888530984105,0.0,0.0,-0.0,0.0,8505.249999999862,116529.90808663628,251822.5039619651
2023-06-01,1695.7,171.2,558.6820267139694,0.2789524570212116,0.0,0.0,-0.0,0.0,8505.249999999862,116529.90808663628,251822.5039619651
2023-06-02,1703.8,172.4,558.8122745647681,0.2946365921305479,0.0,0.0,-0.0,0.0,8505.249999999862,116529.90808663628,251822.5039619651
2023-06-05,1727.65,173.15,577.6811794715175,1.5143687180250498,-1.0,-76.0,5020.0,-1000.0,7505.249999999862,116529.90808663628,251822.5039619651
2023-06-06,1759.4,172.9,611.091544502601,3.6830046183277063,-1.0,-74.0,5027.0,-3668.0,3837.2499999998618,116529.90808663628,251822.5039619651
2023-06-07,1762.05,175.85,594.1492371358147,2.006781877373688,-1.0,-74.0,4942.0,14633.549999999956,18470.799999999817,116529.90808663628,251822.5039619651
2023-06-08,1705.15,177.7,524.9625359057966,-1.8508023896724515,0.0,0.0,-0.0,12353.299999999963,30824.09999999978,116529.90808663628,251822.5039619651
2023-06-09,1708.95,180.1,512.8230316073941,-2.454704809509234,1.0,77.0,-4826.0,-1000.0,29824.09999999978,116529.90808663628,251822.5039619651
2023-06-12,1724.55,177.7,544.3625359057964,-0.6921595742367855,1.0,76.0,-4891.0,12783.60000000002,42607.6999999998,116529.90808663628,251822.5039619651
2023-06-13,1731.05,178.15,547.8738788498458,-0.5016189541773073,1.0,76.0,-4879.0,-1706.9500000000835,40900.749999999716,116529.90808663628,251822.5039619651
2023-06-14,1772.3,181.3,568.2032794581928,0.4891306137333946,0.0,0.0,-0.0,-13233.850000000026,27666.89999999969,116529.90808663628,251822.5039619651
2023-06-15,1765.5,181.3,561.4032794581929,0.1495752154884399,0.0,0.0,-0.0,-0.0,27666.89999999969,116529.90808663628,251822.5039619651
2023-06-16,1773.7,181.3,569.6032794581929,0.5980991751349146,0.0,0.0,-0.0,0.0,27666.89999999969,116529.90808663628,251822.5039619651
2023-06-19,1754.3,178.75,567.1390027752452,0.4746032575574026,0.0,0.0,-0.0,0.0,27666.89999999969,116529.90808663628,251822.5039619651
2023-06-20,1762.1,183.0,546.7127972468245,-0.5172630153483074,0.0,0.0,-0.0,0.0,27666.89999999969,116529.90808663628,251822.5039619651
2023-06-21,1770.85,190.1,508.308430364051,-2.386449662889827,1.0,74.0,-4572.0,-1000.0,26666.89999999969,116529.90808663628,251822.5039619651
2023-06-22,1743.35,186.6,504.0535407992211,-2.307362391351669,1.0,75.0,-4658.0,13966.999999999998,40633.89999999969,116529.90808663628,251822.5039619651
2023-06-23,1709.3,184.0,487.2713371224902,-2.761618102331588,1.0,77.0,-4724.0,9557.049999999976,50190.94999999966,116529.90808663628,251822.5039619651
2023-06-26,1719.95,182.8,505.8910892716915,-1.6801063798976783,1.0,76.0,-4755.0,6488.849999999953,56679.79999999962,116529.90808663628,251822.5039619651
2023-06-27,1726.3,183.6,506.92792117222393,-1.5340151252466958,1.0,76.0,-4734.0,-3321.3999999999255,53358.39999999969,116529.90808663628,251822.5039619651
2023-06-28,1736.2,184.05,513.8392641162736,-1.1925915775794755,1.0,75.0,-4722.0,-1377.9000000000738,51980.499999999614,116529.90808663628,251822.5039619651
2023-06-30,1727.8,187.8,480.5337886500199,-2.2539155640287762,1.0,76.0,-4628.0,-18337.50000000001,33642.99999999961,116529.90808663628,251822.5039619651
2023-07-03,1786.6,184.3,562.57889908519,0.5644160107708642,0.0,0.0,-0.0,19666.799999999996,53309.7999999996,116529.90808663628,251822.5039619651
2023-07-04,1762.55,183.65,542.8458481660073,-0.04912679544792444,0.0,0.0,-0.0,0.0,53309.7999999996,116529.90808663628,251822.5039619651
2023-07-05,1770.85,186.4,532.881832824088,-0.34064754734637726,0.0,0.0,-0.0,0.0,53309.7999999996,116529.90808663628,251822.5039619651
2023-07-06,1761.05,193.45,476.2595389475314,-2.1258206406004336,1.0,74.0,-4493.0,-1000.0,52309.7999999996,116529.90808663628,251822.5039619651
2023-07-07,1736.4,188.05,487.4734236189365,-1.5832632256030879,1.0,75.0,-4622.0,22438.099999999908,74747.89999999951,116529.90808663628,251822.5039619651
2023-07-10,1736.1,183.95,514.403410128707,-0.7102571850659947,1.0,75.0,-4725.0,18927.70000000009,93675.5999999996,116529.90808663628,251822.5039619651
2023-07-11,1760.7,186.55,521.7356138054379,-0.49013121827614753,1.0,74.0,-4659.0,-10440.000000000098,83235.5999999995,116529.90808663628,251822.5039619651
2023-07-12,1770.8,185.5,538.8091469359888,0.032836973525291475,0.0,0.0,-0.0,4639.350000000047,87874.94999999955,116529.90808663628,251822.5039619651
2023-07-13,1752.85,178.75,565.6890027752452,0.8430405744933334,0.0,0.0,-0.0,0.0,87874.94999999955,116529.90808663628,251822.5039619651
2023-07-14,1746.25,176.5,574.0322880549975,1.0935921954800278,0.0,0.0,-0.0,0.0,87874.94999999955,116529.90808663628,251822.5039619651
2023-07-17,1785.95,177.2,609.0832659679636,2.070862686892492,-1.0,-73.0,4905.0,-1000.0,86874.94999999955,116529.90808663628,251822.5039619651
2023-07-18,1768.0,177.3,590.46911995553,1.39899968946102,-1.0,-74.0,4902.0,1800.850000000115,88675.79999999967,116529.90808663628,251822.5039619651
2023-07-19,1777.15,178.9,588.9927837565954,1.3285049015356398,-1.0,-74.0,4858.0,7166.099999999966,95841.89999999963,116529.90808663628,251822.5039619651
2023-07-20,1812.25,179.65,619.1116886633445,2.224068624322666,-1.0,-72.0,4838.0,1046.1000000000076,96887.99999999964,116529.90808663628,251822.5039619651
2023-07-21,1797.45,179.5,605.3079076819947,1.7455540580796929,-1.0,-73.0,4842.0,339.89999999996917,97227.8999999996,116529.90808663628,251822.5039619651
2023-07-24,1805.85,182.05,596.772184364942,1.3853498233707577,-1.0,-72.0,4774.0,11733.900000000065,108961.79999999967,116529.90808663628,251822.5039619651
2023-07-25,1821.8,184.8,594.4581690230227,1.230527858047608,-1.0,-72.0,4703.0,11980.099999999997,120941.89999999966,116529.90808663628,251822.5039619651
2023-07-26,1831.8,184.7,605.1223150354563,1.4172827924051838,-1.0,-71.0,4706.0,-1190.300000000107,119751.59999999955,116529.90808663628,251822.5039619651
2023-07-27,1815.3,184.45,590.28268006654,0.9814700654113849,-1.0,-72.0,4712.0,-5.0,119746.59999999955,116529.90808663628,251822.5039619651
2023-07-28,1816.6,190.1,554.058430364051,0.11803703903913136,0.0,0.0,-0.0,25529.200000000026,145275.79999999958,116529.90808663628,251822.5039619651
2023-07-31,1842.15,196.0,540.4238156304789,-0.19055969525924793,0.0,0.0,-0.0,0.0,145275.79999999958,116529.90808663628,251822.5039619651
2023-08-01,1830.4,185.3,599.7374389608558,1.2039013365557003,0.0,0.0,-0.0,0.0,145275.79999999958,116529.90808663628,251822.5039619651
2023-08-02,1813.8,182.85,599.4090162654747,1.147111969326055,0.0,0.0,-0.0,0.0,145275.79999999958,116529.90808663628,251822.5039619651
2023-08-03,1823.3,182.95,608.2448702530414,1.2799389570579964,0.0,0.0,-0.0,0.0,145275.79999999958,116529.90808663628,251822.5039619651
2023-08-04,1818.2,181.95,609.7863303773759,1.2276862267187993,0.0,0.0,-0.0,0.0,145275.79999999958,116529.90808663628,251822.5039619651
2023-08-07,1848.25,182.4,636.8476733214252,1.7407651215083657,-1.0,-71.0,4765.0,-1000.0,144275.79999999958,116529.90808663628,251822.5039619651
2023-08-08,1837.15,181.15,634.0494984768432,1.5618746832691701,-1.0,-71.0,4798.0,-5168.150000000007,139107.6499999996,116529.90808663628,251822.5039619651
2023-08-09,1838.35,180.25,641.2268125887438,1.6069740814477618,-1.0,-71.0,4822.0,-4403.400000000014,134704.24999999956,116529.90808663628,251822.5039619651
2023-08-10,1823.05,181.35,618.6212064519761,1.0120460426415998,-1.0,-72.0,4793.0,6390.499999999969,141094.74999999953,116529.90808663628,251822.5039619651
2023-08-11,1820.3,183.25,603.252432215741,0.6167316029046332,-1.0,-72.0,4743.0,9304.700000000026,150399.44999999955,116529.90808663628,251822.5039619651
2023-08-14,1804.6,183.4,586.5562131970908,0.18152878133119318,-1.0,-73.0,4739.0,1841.85000000003,152241.29999999958,116529.90808663628,251822.5039619651
2023-08-16,1809.7,186.05,574.0563438676049,-0.1272901838260961,0.0,0.0,-0.0,11186.050000000016,163427.3499999996,116529.90808663628,251822.5039619651
2023-08-17,1793.7,182.8,579.6410892716915,-0.0219154138154678,0.0,0.0,-0.0,0.0,163427.3499999996,116529.90808663628,251822.5039619651
2023-08-18,1783.85,180.75,583.4060825265767,0.030733879027426123,0.0,0.0,-0.0,0.0,163427.3499999996,116529.90808663628,251822.5039619651
2023-08-21,1801.25,185.4,569.9232929484224,-0.4337918518120089,0.0,0.0,-0.0,0.0,163427.3499999996,116529.90808663628,251822.5039619651
2023-08-22,1798.65,185.85,564.3346358924721,-0.7660160019513265,0.0,0.0,-0.0,-0.0,163427.3499999996,116529.90808663628,251822.5039619651
2023-08-23,1790.55,187.2,547.2686647246205,-1.4969460393903684,0.0,0.0,-0.0,-0.0,163427.3499999996,116529.90808663628,251822.5039619651
2023-08-24,1771.0,184.75,543.9902420292397,-1.749997166317154,1.0,74.0,-4704.0,-1000.0,162427.3499999996,116529.90808663628,251822.5039619651
2023-08-25,1769.2,181.5,563.774987433326,-1.0321692706158214,1.0,74.0,-4789.0,15154.800000000003,177582.14999999962,116529.90808663628,251822.5039619651
2023-08-28,1777.6,186.4,539.631832824088,-1.9356690804803671,1.0,74.0,-4663.0,-22844.500000000036,154737.6499999996,116529.90808663628,251822.5039619651
2023-08-29,1794.65,188.35,543.7309855816363,-1.6476083834370263,1.0,73.0,-4614.0,-7831.149999999934,146906.49999999965,116529.90808663628,251822.5039619651
2023-08-30,1799.5,185.35,568.505365954639,-0.6631192091143691,1.0,73.0,-4689.0,14196.049999999996,161102.54999999964,116529.90808663628,251822.5039619651
2023-08-31,1783.85,183.4,565.8062131970908,-0.7257636869348394,1.0,73.0,-4739.0,8001.09999999994,169103.6499999996,116529.90808663628,251822.5039619651
2023-09-01,1804.35,189.15,548.1178174821687,-1.293414755086012,1.0,73.0,-4595.0,-25752.749999999996,143350.8999999996,116529.90808663628,251822.5039619651
2023-09-04,1833.75,191.55,561.5783131837663,-0.7534359876861311,1.0,71.0,-4537.0,-8881.80000000002,134469.09999999957,116529.90808663628,251822.5039619651
2023-09-05,1846.45,190.75,579.5914812832339,-0.09563127871441189,0.0,0.0,-0.0,3531.3000000000548,138000.39999999962,116529.90808663628,251822.5039619651
2023-09-06,1831.2,190.9,563.3452622645837,-0.6280312401789107,0.0,0.0,-0.0,-0.0,138000.39999999962,116529.90808663628,251822.5039619651
2023-09-07,1840.1,192.75,559.9585610345653,-0.70566950348091,0.0,0.0,-0.0,0.0,138000.39999999962,116529.90808663628,251822.5039619651
2023-09-08,1842.4,194.0,553.9567358791476,-0.8616572220116465,0.0,0.0,-0.0,0.0,138000.39999999962,116529.90808663628,251822.5039619651
2023-09-11,1854.95,198.4,537.2843113320766,-1.374206809647719,0.0,0.0,-0.0,0.0,138000.39999999962,116529.90808663628,251822.5039619651
2023-09-12,1863.55,191.3,593.0386782148498,0.5113809375093973,0.0,0.0,-0.0,0.0,138000.39999999962,116529.90808663628,251822.5039619651
2023-09-13,1925.35,193.2,642.2199039786149,2.125359701840998,-1.0,-68.0,4499.0,-1000.0,137000.39999999962,116529.90808663628,251822.5039619651
2023-09-14,1923.95,195.15,627.869056736163,1.4938522101412675,-1.0,-68.0,4454.0,8868.250000000065,145868.64999999967,116529.90808663628,251822.5039619651
2023-09-15,1965.05,194.1,675.9425898667139,2.895371787302145,-1.0,-67.0,4478.0,-7471.500000000045,138397.14999999962,116529.90808663628,251822.5039619651
2023-09-18,1949.7,200.1,620.7438291207084,1.0071837213212036,-1.0,-67.0,4344.0,27896.44999999999,166293.5999999996,116529.90808663628,251822.5039619651
2023-09-20,1937.0,204.65,577.8251855549872,-0.17485085014024807,0.0,0.0,-0.0,19616.100000000053,185909.69999999966,116529.90808663628,251822.5039619651
2023-09-21,1903.95,201.6,565.031638934207,-0.4861161109921077,0.0,0.0,-0.0,0.0,185909.69999999966,116529.90808663628,251822.5039619651
