date,price_a,price_b,spread,zscore,position,quantity_a,quantity_b,daily_pnl,cumulative_pnl,bh_pnl_a,bh_pnl_b
2018-01-22,481.65,1234.4,-46.702910853521644,-1.9213825451417137,1.0,1454.0,-243.0,-13964.850000000028,-19546.00000000003,-203994.98214802664,-139130.2439880639
2018-01-23,483.05,1218.55,-38.518729358845405,-1.4881428316534568,1.0,1450.0,-246.0,5887.150000000082,-13658.849999999948,-203994.98214802664,-139130.2439880639
2018-01-24,451.05,1195.3,-60.56716975309007,-2.0646480013215944,1.0,1553.0,-251.0,-40680.5,-54339.34999999995,-203994.98214802664,-139130.2439880639
2018-01-25,444.35,1188.3,-64.27100126963683,-1.9777402143023295,1.0,1576.0,-252.0,-8648.099999999982,-62987.44999999993,-203994.98214802664,-139130.2439880639
2018-01-29,432.5,1179.85,-72.50419788603972,-2.026162532447569,1.0,1619.0,-254.0,-16546.200000000026,-79533.64999999997,-203994.98214802664,-139130.2439880639
2018-01-30,432.5,1158.65,-63.43008762186719,-1.5902492716989125,1.0,1619.0,-259.0,5384.799999999954,-74148.85,-203994.98214802664,-139130.2439880639
2018-01-31,431.75,1155.45,-62.810410600859996,-1.4514933154014618,1.0,1622.0,-259.0,-385.4499999999882,-74534.29999999999,-203994.98214802664,-139130.2439880639
2018-02-01,430.3,1184.2,-76.5661025864714,-1.6996899450170906,1.0,1627.0,-253.0,-9798.14999999998,-84332.44999999997,-203994.98214802664,-139130.2439880639
2018-02-02,414.55,1124.4,-66.72026325639968,-1.3293845097814856,1.0,1689.0,-267.0,-10495.85000000001,-94828.29999999997,-203994.98214802664,-139130.2439880639
2018-02-05,432.1,1093.7,-36.02992433611195,-0.47336938356625086,1.0,1621.0,-274.0,37838.850000000035,-56989.44999999994,-203994.98214802664,-139130.2439880639
2018-02-06,431.05,1061.25,-23.190543294960946,-0.0940885157799821,0.0,0.0,-0.0,6189.249999999994,-50800.199999999946,-203994.98214802664,-139130.2439880639
2018-02-07,422.3,1053.75,-28.73036277697537,-0.1940791856549041,0.0,0.0,-0.0,0.0,-50800.199999999946,-203994.98214802664,-139130.2439880639
2018-02-08,421.9,1104.25,-50.74557826474506,-0.7635636706031179,0.0,0.0,-0.0,-0.0,-50800.199999999946,-203994.98214802664,-139130.2439880639
2018-02-09,414.7,1104.55,-58.07398548546445,-0.9339914902752955,0.0,0.0,-0.0,-0.0,-50800.199999999946,-203994.98214802664,-139130.2439880639
2018-02-12,416.6,1127.8,-66.12554509121975,-1.1479465395127662,0.0,0.0,-0.0,0.0,-50800.199999999946,-203994.98214802664,-139130.2439880639
2018-02-14,426.8,1122.3,-53.57141271136368,-0.6735637788596812,0.0,0.0,-0.0,0.0,-50800.199999999946,-203994.98214802664,-139130.2439880639
2018-02-15,421.05,1099.3,-49.47685912287449,-0.48234373108017536,0.0,0.0,-0.0,0.0,-50800.199999999946,-203994.98214802664,-139130.2439880639
2018-02-16,411.95,1095.7,-57.035972474241476,-0.7217957252271525,0.0,0.0,-0.0,0.0,-50800.199999999946,-203994.98214802664,-139130.2439880639
