date,price_a,price_b,spread,zscore,position,quantity_a,quantity_b,daily_pnl,cumulative_pnl,bh_pnl_a,bh_pnl_b
2023-02-14,4268.85,1398.6,91.31752418617452,-0.749959198105099,0.0,0.0,-0.0,-0.0,15639.550000000036,140284.21655235894,42930.75684380031
2023-02-15,4487.9,1420.8,244.05748488754125,0.177849256479671,0.0,0.0,-0.0,0.0,15639.550000000036,140284.21655235894,42930.75684380031
2023-02-16,4643.15,1428.2,377.20413845466373,1.2014769401819596,0.0,0.0,-0.0,0.0,15639.550000000036,140284.21655235894,42930.75684380031
2023-02-17,4614.7,1414.05,391.01932116077387,1.5011796349389275,-1.0,-54.0,530.0,-1000.0,14639.550000000036,140284.21655235894,42930.75684380031
2023-02-20,4610.6,1404.6,415.14589194330074,1.739717488757816,-1.0,-54.0,533.0,-4787.100000000054,9852.449999999983,140284.21655235894,42930.75684380031
2023-02-21,4502.05,1394.3,337.3613606269,0.7359939586281018,-1.0,-56.0,537.0,371.80000000003474,10224.250000000018,140284.21655235894,42930.75684380031
2023-02-22,4449.1,1360.95,384.02576651020536,1.2282359647061027,-1.0,-56.0,550.0,-14943.74999999996,-4719.499999999942,140284.21655235894,42930.75684380031
2023-02-23,4448.05,1346.95,424.7929084102434,1.6143539938570204,-1.0,-56.0,556.0,-7641.19999999999,-12360.699999999932,140284.21655235894,42930.75684380031
2023-02-24,4470.65,1359.0,411.4002969891385,1.346513466064548,-1.0,-56.0,551.0,5434.200000000005,-6926.499999999926,140284.21655235894,42930.75684380031
2023-02-27,4439.75,1357.4,385.27939892057157,0.9647993603591423,-1.0,-56.0,552.0,848.8000000000296,-6077.699999999897,140284.21655235894,42930.75684380031
2023-02-28,4401.65,1334.9,414.3855198313472,1.2308547389042663,-1.0,-57.0,561.0,-10286.399999999981,-16364.099999999878,140284.21655235894,42930.75684380031
2023-03-01,4413.8,1343.9,399.65307146703753,0.9941599309979483,-1.0,-57.0,557.0,4356.449999999969,-12007.64999999991,140284.21655235894,42930.75684380031
2023-03-02,4402.2,1343.55,389.09850001453833,0.8081221381539316,-1.0,-57.0,558.0,466.24999999994475,-11541.399999999965,140284.21655235894,42930.75684380031
2023-03-03,4408.3,1355.35,359.952623270221,0.41968017179576383,-1.0,-57.0,553.0,6236.699999999954,-5304.700000000011,140284.21655235894,42930.75684380031
2023-03-06,4421.1,1380.8,296.735033173366,-0.3462940938747651,0.0,0.0,-0.0,12344.250000000015,7039.550000000004,140284.21655235894,42930.75684380031
2023-03-08,4376.05,1380.8,251.6850331733658,-0.8655826344681601,0.0,0.0,-0.0,-0.0,7039.550000000004,140284.21655235894,42930.75684380031
2023-03-09,4418.15,1352.55,378.1660516502279,0.6332666882979681,0.0,0.0,-0.0,0.0,7039.550000000004,140284.21655235894,42930.75684380031
2023-03-10,4317.25,1328.85,348.05649900957906,0.26554283826451974,0.0,0.0,-0.0,0.0,7039.550000000004,140284.21655235894,42930.75684380031
2023-03-13,4345.0,1295.7,474.8235171514548,1.6919814343910646,-1.0,-58.0,578.0,-1000.0,6039.550000000004,140284.21655235894,42930.75684380031
2023-03-14,4299.6,1280.55,474.67563856471133,1.5587532213798483,-1.0,-58.0,585.0,-6123.500000000073,-83.95000000006894,140284.21655235894,42930.75684380031
2023-03-15,4328.8,1282.6,497.7524142150628,1.6958492950334405,-1.0,-58.0,584.0,-494.35000000001605,-578.300000000085,140284.21655235894,42930.75684380031
2023-03-16,4319.05,1293.6,455.14608843646147,1.117080482972503,-1.0,-58.0,579.0,6989.499999999999,6411.199999999914,140284.21655235894,42930.75684380031
2023-03-17,4346.5,1301.75,458.2525379732242,1.1661476175734728,-1.0,-58.0,576.0,3126.7500000000628,9537.949999999977,140284.21655235894,42930.75684380031
2023-03-20,4313.0,1245.4,593.0665341208783,2.554921816780548,-1.0,-58.0,602.0,-30514.599999999948,-20976.649999999972,140284.21655235894,42930.75684380031
2023-03-21,4274.0,1268.1,486.26302546867373,1.2171108037397547,-1.0,-59.0,591.0,15927.39999999989,-5049.250000000082,140284.21655235894,42930.75684380031
2023-03-22,4285.1,1294.55,418.3584966646731,0.49703432092214167,-1.0,-59.0,579.0,14977.050000000005,9927.799999999923,140284.21655235894,42930.75684380031
2023-03-23,4273.05,1290.0,419.8990677821853,0.47221296444046673,-1.0,-59.0,581.0,-1923.4999999999627,8004.29999999996,140284.21655235894,42930.75684380031
2023-03-24,4283.35,1240.65,577.60449297982,1.9426732188718823,-1.0,-59.0,604.0,-29280.04999999996,-21275.75,140284.21655235894,42930.75684380031
2023-03-27,4318.1,1239.1,616.9842479758963,2.170835213001255,-1.0,-58.0,605.0,-2986.45000000011,-24262.20000000011,140284.21655235894,42930.75684380031
2023-03-28,4333.6,1223.15,680.125920354868,2.5540705196659643,-1.0,-58.0,613.0,-10548.74999999989,-34810.95,140284.21655235894,42930.75684380031
2023-03-29,4363.0,1246.05,641.1250239612341,1.9587470954600186,-1.0,-57.0,601.0,12332.499999999938,-22478.45000000006,140284.21655235894,42930.75684380031
2023-03-31,4310.9,1266.5,527.9421274001061,0.8965838715228083,-1.0,-58.0,592.0,15260.150000000049,-7218.30000000001,140284.21655235894,42930.75684380031
2023-04-03,4234.35,1282.95,402.2569856675618,-0.40412257624873427,0.0,0.0,-0.0,13178.299999999985,5959.9999999999745,140284.21655235894,42930.75684380031
2023-04-05,4200.95,1279.3,379.7593119486428,-0.6392552482650226,0.0,0.0,-0.0,0.0,5959.9999999999745,140284.21655235894,42930.75684380031
2023-04-06,4201.95,1303.95,307.1312728175035,-1.3585374165090967,0.0,0.0,-0.0,0.0,5959.9999999999745,140284.21655235894,42930.75684380031
2023-04-10,4237.0,1305.05,338.89564023964385,-0.9770858877780704,0.0,0.0,-0.0,0.0,5959.9999999999745,140284.21655235894,42930.75684380031
