date,price_a,price_b,spread,zscore,position,quantity_a,quantity_b,daily_pnl,cumulative_pnl,bh_pnl_a,bh_pnl_b
2019-03-18,199.55,182.25,152.74167604820846,-0.20642893819364214,0.0,0.0,-0.0,0.0,23704.35000000005,-14814.814814814801,33727.29893341025
2019-03-19,202.35,182.85,155.38757457017783,0.3065939612442426,0.0,0.0,-0.0,0.0,23704.35000000005,-14814.814814814801,33727.29893341025
2019-03-20,207.15,180.2,160.86818943147964,1.2762163251200078,0.0,0.0,-0.0,0.0,23704.35000000005,-14814.814814814801,33727.29893341025
2019-03-22,209.1,175.4,164.05100125572432,1.8061479666399123,-1.0,-3805.0,1165.0,-1000.0,22704.35000000005,-14814.814814814801,33727.29893341025
2019-03-25,205.45,171.3,161.4540280222667,1.3916864431425664,-1.0,-3873.0,1193.0,9111.75000000003,31816.10000000008,-14814.814814814801,33727.29893341025
2019-03-26,208.5,173.1,164.04172358817493,1.8629897378893432,-1.0,-3816.0,1181.0,-9665.250000000065,22150.850000000013,-14814.814814814801,33727.29893341025
2019-03-27,207.65,169.85,164.02643992750728,1.9615939690227693,-1.0,-3832.0,1203.0,-594.6500000000219,21556.19999999999,-14814.814814814801,33727.29893341025
2019-03-28,202.35,170.55,158.5466548698049,0.8942973418991009,-1.0,-3932.0,1198.0,21151.700000000066,42707.90000000005,-14814.814814814801,33727.29893341025
2019-03-29,205.5,174.25,160.74636242194964,1.2961912470472707,-1.0,-3872.0,1173.0,-7953.200000000034,34754.70000000002,-14814.814814814801,33727.29893341025
2019-04-01,215.9,187.35,167.78181348494843,2.4992931820458715,-1.0,-3685.0,1091.0,-24902.50000000003,9852.19999999999,-14814.814814814801,33727.29893341025
2019-04-02,216.95,202.95,164.82517505615309,1.7183707947822926,-1.0,-3667.0,1007.0,13150.350000000057,23002.550000000047,-14814.814814814801,33727.29893341025
2019-04-03,215.95,201.35,164.23611233090134,1.504981073815995,-1.0,-3684.0,1015.0,2055.8000000000056,25058.350000000053,-14814.814814814801,33727.29893341025
2019-04-04,210.45,206.15,157.50330050665661,0.32832922870141124,-1.0,-3781.0,991.0,25134.00000000001,50192.350000000064,-14814.814814814801,33727.29893341025
2019-04-05,215.4,205.15,162.71013630337427,1.1843232323174566,-1.0,-3694.0,996.0,-19706.950000000063,30485.4,-14814.814814814801,33727.29893341025
2019-04-08,214.45,200.55,162.94158096827545,1.1466445830766114,-1.0,-3710.0,1019.0,-1072.2999999999315,29413.10000000007,-14814.814814814801,33727.29893341025
2019-04-09,217.15,205.9,164.26750945583603,1.3013834690081845,-1.0,-3664.0,992.0,-4565.3500000000695,24847.75,-14814.814814814801,33727.29893341025
2019-04-10,211.7,216.05,156.21062611915187,-0.16347609198096266,0.0,0.0,-0.0,29037.600000000068,53885.350000000064,-14814.814814814801,33727.29893341025
2019-04-11,211.3,218.2,155.25842915620896,-0.3598832662461715,0.0,0.0,-0.0,-0.0,53885.350000000064,-14814.814814814801,33727.29893341025
