date,price_a,price_b,spread,zscore,position,quantity_a,quantity_b,daily_pnl,cumulative_pnl,bh_pnl_a,bh_pnl_b
2021-03-04,3501.9,2196.9,1127.3772435779183,1.7212466457272226,-1.0,-137.0,236.0,-1000.0,25147.600000000086,5353.4390941196,-5738.099725660214
2021-03-05,3491.75,2201.1,1112.6876670942493,1.266376074131856,-1.0,-138.0,236.0,2381.7499999999695,27529.350000000057,5353.4390941196,-5738.099725660214
2021-03-08,3463.2,2174.55,1112.8342755803,1.2104675115561132,-1.0,-139.0,239.0,-2325.8999999999105,25203.450000000146,5353.4390941196,-5738.099725660214
2021-03-09,3426.75,2198.5,1050.497881107949,-0.1820904198246666,0.0,0.0,-0.0,9790.599999999931,34994.050000000076,5353.4390941196,-5738.099725660214
2021-03-10,3480.35,2227.85,1072.3748882994514,0.2605567993910055,0.0,0.0,-0.0,0.0,34994.050000000076,5353.4390941196,-5738.099725660214
2021-03-12,3434.25,2204.75,1051.2425589596319,-0.22484885102641008,0.0,0.0,-0.0,0.0,34994.050000000076,5353.4390941196,-5738.099725660214
2021-03-15,3450.4,2210.85,1060.7993645428746,0.028808293057475384,0.0,0.0,-0.0,0.0,34994.050000000076,5353.4390941196,-5738.099725660214
2021-03-16,3489.1,2244.05,1063.6150932910132,0.08607415805489262,0.0,0.0,-0.0,0.0,34994.050000000076,5353.4390941196,-5738.099725660214
2021-03-17,3467.9,2226.3,1061.6002081922343,0.061764671987203285,0.0,0.0,-0.0,0.0,34994.050000000076,5353.4390941196,-5738.099725660214
2021-03-18,3439.65,2215.2,1045.3476603276458,-0.2808697025229397,0.0,0.0,-0.0,0.0,34994.050000000076,5353.4390941196,-5738.099725660214
2021-03-19,3466.6,2312.05,967.6171883173224,-2.0176514998132733,1.0,139.0,-225.0,-1000.0,33994.050000000076,5353.4390941196,-5738.099725660214
2021-03-22,3564.4,2353.2,1020.9401472928025,-0.6752566002202762,1.0,135.0,-221.0,4335.450000000104,38329.50000000018,5353.4390941196,-5738.099725660214
2021-03-23,3568.4,2337.3,1042.125686838121,-0.12706881467390585,0.0,0.0,-0.0,3053.8999999999196,41383.4000000001,5353.4390941196,-5738.099725660214
2021-03-24,3537.75,2318.6,1031.687610705886,-0.36266118869899333,0.0,0.0,-0.0,0.0,41383.4000000001,5353.4390941196,-5738.099725660214
2021-03-25,3443.85,2237.05,1025.9310540971283,-0.47181290307564755,0.0,0.0,-0.0,0.0,41383.4000000001,5353.4390941196,-5738.099725660214
2021-03-26,3504.6,2317.9,999.2942067864974,-1.127020759801132,0.0,0.0,-0.0,0.0,41383.4000000001,5353.4390941196,-5738.099725660214
2021-03-30,3616.0,2398.75,1023.3073594758666,-0.5320899268886911,0.0,0.0,-0.0,0.0,41383.4000000001,5353.4390941196,-5738.099725660214
2021-03-31,3625.05,2431.5,996.9594714186846,-1.1936999369924945,0.0,0.0,-0.0,0.0,41383.4000000001,5353.4390941196,-5738.099725660214
2021-04-01,3618.5,2399.1,1025.429061435561,-0.48077496854534274,0.0,0.0,-0.0,0.0,41383.4000000001,5353.4390941196,-5738.099725660214
2021-04-05,3700.35,2373.2,1135.2731164181873,2.1107306622155733,-1.0,-130.0,219.0,-1000.0,40383.4000000001,5353.4390941196,-5738.099725660214
2021-04-06,3730.6,2408.3,1127.5852272332377,1.7269968881761668,-1.0,-129.0,216.0,3754.4000000000806,44137.800000000185,5353.4390941196,-5738.099725660214
2021-04-07,3808.55,2405.25,1208.8318244416168,3.309809470575645,-1.0,-126.0,216.0,-10714.350000000075,33423.45000000011,5353.4390941196,-5738.099725660214
2021-04-08,3816.75,2409.9,1212.0058647632686,2.869258815071383,-1.0,-126.0,216.0,-28.799999999957436,33394.650000000154,5353.4390941196,-5738.099725660214
