date,price_a,price_b,spread,zscore,position,quantity_a,quantity_b,daily_pnl,cumulative_pnl,bh_pnl_a,bh_pnl_b
2017-03-22,1075.8,862.2,334.8119118311696,0.6615971163128329,0.0,0.0,-0.0,-0.0,-13250.69999999997,167442.6625280221,206631.22551762738
2017-03-23,1087.6,868.15,341.49838930205283,0.8785820198272676,0.0,0.0,-0.0,0.0,-13250.69999999997,167442.6625280221,206631.22551762738
2017-03-24,1054.1,879.35,298.3729351295975,-0.9569154422939509,0.0,0.0,-0.0,-0.0,-13250.69999999997,167442.6625280221,206631.22551762738
2017-03-27,1058.2,871.15,309.5201426487167,-0.4710264551202312,0.0,0.0,-0.0,0.0,-13250.69999999997,167442.6625280221,206631.22551762738
2017-03-28,1061.5,859.45,322.8753045967278,0.07293443688533129,0.0,0.0,-0.0,0.0,-13250.69999999997,167442.6625280221,206631.22551762738
2017-03-29,1053.75,857.6,316.71522336628516,-0.15924209992294458,0.0,0.0,-0.0,0.0,-13250.69999999997,167442.6625280221,206631.22551762738
2017-03-30,1064.0,865.15,320.47663595538904,-0.007471507551682678,0.0,0.0,-0.0,0.0,-13250.69999999997,167442.6625280221,206631.22551762738
2017-03-31,1044.85,872.2,295.26775632004876,-1.0352664477116802,0.0,0.0,-0.0,-0.0,-13250.69999999997,167442.6625280221,206631.22551762738
2017-04-03,1046.45,875.95,293.64494800337866,-1.0404261794699243,0.0,0.0,-0.0,0.0,-13250.69999999997,167442.6625280221,206631.22551762738
2017-04-05,1061.1,889.85,296.3490718429207,-0.8638399035318727,0.0,0.0,-0.0,0.0,-13250.69999999997,167442.6625280221,206631.22551762738
2017-04-06,1064.85,894.35,296.23170186291634,-0.8126529611540185,0.0,0.0,-0.0,0.0,-13250.69999999997,167442.6625280221,206631.22551762738
2017-04-07,1052.9,873.1,302.54428232404814,-0.4891431767491721,0.0,0.0,-0.0,0.0,-13250.69999999997,167442.6625280221,206631.22551762738
2017-04-10,1086.35,877.35,332.3417662318217,1.1330013089354758,0.0,0.0,-0.0,0.0,-13250.69999999997,167442.6625280221,206631.22551762738
2017-04-11,1084.05,881.05,326.8619286927071,0.9862390526541917,0.0,0.0,-0.0,-0.0,-13250.69999999997,167442.6625280221,206631.22551762738
2017-04-12,1068.1,879.4,312.3299643520419,0.12560087980217333,0.0,0.0,-0.0,0.0,-13250.69999999997,167442.6625280221,206631.22551762738
2017-04-13,1046.5,879.5,290.6440227969308,-1.1326815371063428,0.0,0.0,-0.0,-0.0,-13250.69999999997,167442.6625280221,206631.22551762738
2017-04-17,1067.9,887.6,305.0827568329231,-0.2594687564658268,0.0,0.0,-0.0,0.0,-13250.69999999997,167442.6625280221,206631.22551762738
2017-04-18,1060.65,881.65,302.94627936203995,-0.4137127750060149,0.0,0.0,-0.0,0.0,-13250.69999999997,167442.6625280221,206631.22551762738
2017-04-19,1077.9,875.6,325.39574344626794,0.9176665661936444,0.0,0.0,-0.0,0.0,-13250.69999999997,167442.6625280221,206631.22551762738
2017-04-20,1142.9,889.15,378.75066272869935,4.131669629494117,-1.0,-471.0,520.0,-1000.0,-14250.69999999997,167442.6625280221,206631.22551762738
2017-04-21,1125.3,880.4,368.67054880092996,2.7085848417384395,-1.0,-478.0,525.0,3739.600000000064,-10511.099999999906,167442.6625280221,206631.22551762738
2017-04-24,1175.45,895.75,405.62852009135963,3.9763354857114264,-1.0,-458.0,516.0,-15912.950000000037,-26424.049999999945,167442.6625280221,206631.22551762738
2017-04-25,1174.95,898.0,403.1948351013575,3.0512713931108766,-1.0,-458.0,515.0,1390.0,-25034.049999999945,167442.6625280221,206631.22551762738
2017-04-26,1161.0,900.35,387.22520855624407,2.0691574196214986,-1.0,-463.0,513.0,7599.350000000032,-17434.699999999913,167442.6625280221,206631.22551762738
2017-04-27,1147.65,916.65,359.8667350731174,1.0370773244665172,-1.0,-469.0,504.0,14542.949999999935,-2891.749999999978,167442.6625280221,206631.22551762738
2017-04-28,1150.5,901.95,375.3501436744647,1.4479205116331193,-1.0,-467.0,512.0,-8745.449999999923,-11637.1999999999,167442.6625280221,206631.22551762738
2017-05-02,1148.6,917.9,359.7424656342271,0.8836412027911695,-1.0,-468.0,504.0,9053.700000000008,-2583.4999999998927,167442.6625280221,206631.22551762738
2017-05-03,1153.9,916.95,365.8589104077837,1.0115247383709132,-1.0,-466.0,504.0,-2959.2000000000503,-5542.6999999999425,167442.6625280221,206631.22551762738
2017-05-04,1198.7,905.45,420.54218924557244,2.542249024298451,-1.0,-449.0,510.0,-26672.799999999977,-32215.49999999992,167442.6625280221,206631.22551762738
2017-05-05,1187.4,908.3,406.79285492490317,1.8603396640842,-1.0,-453.0,509.0,6527.199999999933,-25688.29999999999,167442.6625280221,206631.22551762738
2017-05-08,1180.0,907.35,400.2092996984595,1.5496619338969317,-1.0,-456.0,509.0,2868.650000000076,-22819.649999999914,167442.6625280221,206631.22551762738
2017-05-09,1163.0,906.85,383.63900747401556,1.0382309498927804,-1.0,-462.0,510.0,7497.5,-15322.149999999914,167442.6625280221,206631.22551762738
2017-05-10,1161.85,927.65,364.61316401088436,0.5347328484003595,-1.0,-463.0,498.0,11139.300000000017,-4182.849999999897,167442.6625280221,206631.22551762738
2017-05-11,1152.7,936.8,347.599511718209,0.07933823018568716,0.0,0.0,-0.0,7793.149999999925,3610.3000000000284,167442.6625280221,206631.22551762738
2017-05-12,1144.65,954.65,324.2089441308585,-0.5220719153683774,0.0,0.0,-0.0,-0.0,3610.3000000000284,167442.6625280221,206631.22551762738
2017-05-15,1168.15,973.3,331.6808441026184,-0.34083140242249405,0.0,0.0,-0.0,0.0,3610.3000000000284,167442.6625280221,206631.22551762738
2017-05-16,1162.0,959.85,337.0899832650756,-0.22229486474635968,0.0,0.0,-0.0,0.0,3610.3000000000284,167442.6625280221,206631.22551762738
2017-05-17,1166.2,951.2,348.7239277821951,0.05068865625995741,0.0,0.0,-0.0,0.0,3610.3000000000284,167442.6625280221,206631.22551762738
2017-05-18,1125.8,942.85,315.5000476339809,-0.8407437667400636,0.0,0.0,-0.0,0.0,3610.3000000000284,167442.6625280221,206631.22551762738
